"","GNSS_Lat","GNSS_Lon","GNSS_wse","GNSS_time_tai","GNSS_uncertainty","GNSS_surf_flag","GNSS_motion_flag","GNSS_time_UTC","GNSS_ellipsoid","drift_ID"
"2129",44.65506,-123.0722,51.05349,712609976,0.02781056,12,2,2022-07-31 19:12:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2130",44.65509,-123.0722,51.06456,712609977,0.02781365,12,2,2022-07-31 19:12:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2131",44.65513,-123.0722,51.05913,712609978,0.02781674,12,2,2022-07-31 19:12:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2132",44.65516,-123.0722,51.05793,712609979,0.02781983,12,2,2022-07-31 19:12:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2133",44.65519,-123.0722,51.0733,712609980,0.02782291,12,2,2022-07-31 19:13:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2134",44.65523,-123.0722,51.05517,712609981,0.027826,12,2,2022-07-31 19:13:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2135",44.65526,-123.0722,51.06032,712609982,0.02782908,12,2,2022-07-31 19:13:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2136",44.65529,-123.0722,51.05391,712609983,0.02783216,12,2,2022-07-31 19:13:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2137",44.65532,-123.0723,51.06077,712609984,0.02783524,12,2,2022-07-31 19:13:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2138",44.65535,-123.0723,51.05918,712609985,0.02783832,12,2,2022-07-31 19:13:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2139",44.65539,-123.0723,51.06461,712609986,0.0278414,12,2,2022-07-31 19:13:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2140",44.65542,-123.0723,51.07406,712609987,0.02784448,12,2,2022-07-31 19:13:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2141",44.65545,-123.0723,51.05437,712609988,0.02784755,12,2,2022-07-31 19:13:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2142",44.65549,-123.0723,51.04561,712609989,0.02785063,12,2,2022-07-31 19:13:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2143",44.65552,-123.0723,51.0409,712609990,0.0278537,12,2,2022-07-31 19:13:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2144",44.65555,-123.0723,51.04259,712609991,0.02785677,12,2,2022-07-31 19:13:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2145",44.65559,-123.0723,51.04103,712609992,0.02785984,12,2,2022-07-31 19:13:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2146",44.65562,-123.0723,51.02975,712609993,0.0278629,12,2,2022-07-31 19:13:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2147",44.65565,-123.0723,51.03373,712609994,0.02786597,12,2,2022-07-31 19:13:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2148",44.65568,-123.0724,51.02938,712609995,0.02786904,12,2,2022-07-31 19:13:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2149",44.65572,-123.0724,51.04217,712609996,0.0278721,12,2,2022-07-31 19:13:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2150",44.65575,-123.0724,51.03288,712609997,0.02787516,12,2,2022-07-31 19:13:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2151",44.65578,-123.0724,51.0391,712609998,0.02787822,12,2,2022-07-31 19:13:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2152",44.65581,-123.0724,51.03249,712609999,0.02788128,12,2,2022-07-31 19:13:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2153",44.65585,-123.0724,51.03512,712610000,0.02788434,12,2,2022-07-31 19:13:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2154",44.65588,-123.0724,51.03586,712610001,0.0278874,12,2,2022-07-31 19:13:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2155",44.65591,-123.0724,51.03106,712610002,0.02789045,12,2,2022-07-31 19:13:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2156",44.65595,-123.0724,51.0221,712610003,0.02789351,12,2,2022-07-31 19:13:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2157",44.65598,-123.0725,51.02629,712610004,0.02789656,12,2,2022-07-31 19:13:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2158",44.65601,-123.0725,51.03013,712610005,0.02789961,12,2,2022-07-31 19:13:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2159",44.65604,-123.0725,51.03458,712610006,0.02790266,12,2,2022-07-31 19:13:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2160",44.65607,-123.0725,51.043,712610007,0.0279057,12,2,2022-07-31 19:13:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2161",44.6561,-123.0725,51.04032,712610008,0.02790875,12,2,2022-07-31 19:13:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2162",44.65613,-123.0725,51.044,712610009,0.0279118,12,2,2022-07-31 19:13:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2163",44.65616,-123.0725,51.0566,712610010,0.02791484,12,2,2022-07-31 19:13:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2164",44.6562,-123.0725,51.05177,712610011,0.02791788,12,2,2022-07-31 19:13:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2165",44.65623,-123.0726,51.0463,712610012,0.02792092,12,2,2022-07-31 19:13:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2166",44.65626,-123.0726,51.03697,712610013,0.02792396,12,2,2022-07-31 19:13:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2167",44.65629,-123.0726,51.03852,712610014,0.027927,12,2,2022-07-31 19:13:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2168",44.65632,-123.0726,51.02085,712610015,0.02793004,12,2,2022-07-31 19:13:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2169",44.65635,-123.0726,51.01934,712610016,0.02793307,12,2,2022-07-31 19:13:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2170",44.65637,-123.0726,51.00879,712610017,0.02793611,12,2,2022-07-31 19:13:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2171",44.6564,-123.0726,51.02462,712610018,0.02793914,12,2,2022-07-31 19:13:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2172",44.65643,-123.0727,51.04015,712610019,0.02794217,12,2,2022-07-31 19:13:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2173",44.65646,-123.0727,51.04707,712610020,0.0279452,12,2,2022-07-31 19:13:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2174",44.65649,-123.0727,51.04608,712610021,0.02794823,12,2,2022-07-31 19:13:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2175",44.65651,-123.0727,51.04326,712610022,0.02795125,12,2,2022-07-31 19:13:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2176",44.65653,-123.0728,51.03095,712610023,0.02795428,12,2,2022-07-31 19:13:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2177",44.65655,-123.0728,51.02597,712610024,0.0279573,12,2,2022-07-31 19:13:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2178",44.65657,-123.0728,51.0532,712610025,0.02796032,12,2,2022-07-31 19:13:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2179",44.65658,-123.0728,51.02539,712610026,0.02796334,12,2,2022-07-31 19:13:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2180",44.65658,-123.0729,51.0232,712610027,0.02796635,12,2,2022-07-31 19:13:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2181",44.65658,-123.0729,51.04889,712610028,0.02796937,12,2,2022-07-31 19:13:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2182",44.65658,-123.0729,51.01743,712610029,0.02797238,12,2,2022-07-31 19:13:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2183",44.65658,-123.0729,51.03931,712610030,0.0279754,12,2,2022-07-31 19:13:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2184",44.65657,-123.0729,51.05213,712610031,0.02797841,12,2,2022-07-31 19:13:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2185",44.65657,-123.0729,51.04704,712610032,0.02798142,12,2,2022-07-31 19:13:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2186",44.65656,-123.0729,51.06244,712610033,0.02798443,12,2,2022-07-31 19:13:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2187",44.65656,-123.0729,51.04652,712610034,0.02798744,12,2,2022-07-31 19:13:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2188",44.65656,-123.0729,51.03933,712610035,0.02799044,12,2,2022-07-31 19:13:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2189",44.65656,-123.0729,51.06102,712610036,0.02799345,12,2,2022-07-31 19:13:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2190",44.65656,-123.0729,51.05623,712610037,0.02799645,12,2,2022-07-31 19:13:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2191",44.65656,-123.0729,51.05397,712610038,0.02799945,12,2,2022-07-31 19:13:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2192",44.65656,-123.0729,51.05676,712610039,0.02800245,12,2,2022-07-31 19:13:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2193",44.65656,-123.0729,51.04873,712610040,0.02800545,12,2,2022-07-31 19:14:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2194",44.65656,-123.0729,51.05506,712610041,0.02800845,12,2,2022-07-31 19:14:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2195",44.65656,-123.0729,51.04551,712610042,0.02801144,12,2,2022-07-31 19:14:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2196",44.65657,-123.0729,51.05471,712610043,0.02801444,12,2,2022-07-31 19:14:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2197",44.65657,-123.0729,51.04567,712610044,0.02801743,12,2,2022-07-31 19:14:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2198",44.65657,-123.0729,51.05718,712610045,0.02802042,12,2,2022-07-31 19:14:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2199",44.65657,-123.0729,51.03927,712610046,0.02802341,12,2,2022-07-31 19:14:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2200",44.65658,-123.0729,51.02702,712610047,0.0280264,12,2,2022-07-31 19:14:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2201",44.65658,-123.0729,51.0531,712610048,0.02802939,12,2,2022-07-31 19:14:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2202",44.65658,-123.0729,51.05917,712610049,0.02803237,12,2,2022-07-31 19:14:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2203",44.65658,-123.0729,51.04008,712610050,0.02803535,12,2,2022-07-31 19:14:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2204",44.65659,-123.0729,51.05588,712610051,0.02803834,12,2,2022-07-31 19:14:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2205",44.65659,-123.0729,51.05022,712610052,0.02804132,12,2,2022-07-31 19:14:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2206",44.65659,-123.0728,51.05323,712610053,0.02804429,12,2,2022-07-31 19:14:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2207",44.6566,-123.0728,51.04054,712610054,0.02804727,12,2,2022-07-31 19:14:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2208",44.6566,-123.0728,51.05631,712610055,0.02805025,12,2,2022-07-31 19:14:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2209",44.6566,-123.0728,51.04907,712610056,0.02805322,12,2,2022-07-31 19:14:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2210",44.6566,-123.0728,51.0422,712610057,0.02805619,12,2,2022-07-31 19:14:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2211",44.65661,-123.0728,51.04796,712610058,0.02805916,12,2,2022-07-31 19:14:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2212",44.65661,-123.0728,51.05672,712610059,0.02806213,12,2,2022-07-31 19:14:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2213",44.65661,-123.0728,51.0617,712610060,0.0280651,12,2,2022-07-31 19:14:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2214",44.65661,-123.0728,51.07602,712610061,0.02806807,12,2,2022-07-31 19:14:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2215",44.65661,-123.0728,51.07034,712610062,0.02807103,12,2,2022-07-31 19:14:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2216",44.65661,-123.0728,51.06343,712610063,0.02807399,12,2,2022-07-31 19:14:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2217",44.65661,-123.0728,51.06022,712610064,0.02807695,12,2,2022-07-31 19:14:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2218",44.65661,-123.0728,51.06089,712610065,0.02807991,12,2,2022-07-31 19:14:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2219",44.65661,-123.0728,51.06371,712610066,0.02808287,12,2,2022-07-31 19:14:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2220",44.65661,-123.0728,51.05327,712610067,0.02808583,12,2,2022-07-31 19:14:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2221",44.65661,-123.0728,51.05707,712610068,0.02808878,12,2,2022-07-31 19:14:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2222",44.65661,-123.0728,51.0616,712610069,0.02809173,12,2,2022-07-31 19:14:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2223",44.65661,-123.0728,51.05794,712610070,0.02809469,12,2,2022-07-31 19:14:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2224",44.65661,-123.0728,51.06341,712610071,0.02809764,12,2,2022-07-31 19:14:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2225",44.65661,-123.0728,51.06557,712610072,0.02810058,12,2,2022-07-31 19:14:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2226",44.65661,-123.0728,51.06523,712610073,0.02810353,12,2,2022-07-31 19:14:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2227",44.65661,-123.0728,51.07168,712610074,0.02810647,12,2,2022-07-31 19:14:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2228",44.6566,-123.0728,51.06534,712610075,0.02810942,12,2,2022-07-31 19:14:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2229",44.6566,-123.0728,51.05387,712610076,0.02811236,12,2,2022-07-31 19:14:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2230",44.6566,-123.0728,51.04103,712610077,0.0281153,12,2,2022-07-31 19:14:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2231",44.6566,-123.0728,51.04453,712610078,0.02811824,12,2,2022-07-31 19:14:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2232",44.6566,-123.0728,51.045,712610079,0.02812117,12,2,2022-07-31 19:14:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2233",44.6566,-123.0728,51.0483,712610080,0.02812411,12,2,2022-07-31 19:14:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2234",44.6566,-123.0728,51.05955,712610081,0.02812704,12,2,2022-07-31 19:14:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2235",44.65659,-123.0728,51.04683,712610082,0.02812997,12,2,2022-07-31 19:14:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2236",44.65659,-123.0728,51.04448,712610083,0.0281329,12,2,2022-07-31 19:14:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2237",44.65659,-123.0728,51.04438,712610084,0.02813583,12,2,2022-07-31 19:14:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2238",44.65659,-123.0728,51.04399,712610085,0.02813876,12,2,2022-07-31 19:14:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2239",44.65659,-123.0728,51.03775,712610086,0.02814168,12,2,2022-07-31 19:14:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2240",44.65659,-123.0728,51.04355,712610087,0.02814461,12,2,2022-07-31 19:14:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2241",44.65659,-123.0728,51.04915,712610088,0.02814753,12,2,2022-07-31 19:14:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2242",44.65659,-123.0728,51.04458,712610089,0.02815045,12,2,2022-07-31 19:14:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2243",44.65658,-123.0728,51.05739,712610090,0.02815337,12,2,2022-07-31 19:14:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2244",44.65658,-123.0728,51.04991,712610091,0.02815628,12,2,2022-07-31 19:14:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2245",44.65658,-123.0728,51.06388,712610092,0.0281592,12,2,2022-07-31 19:14:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2246",44.65658,-123.0728,51.06687,712610093,0.02816211,12,2,2022-07-31 19:14:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2247",44.65658,-123.0728,51.0596,712610094,0.02816503,12,2,2022-07-31 19:14:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2248",44.65658,-123.0728,51.05797,712610095,0.02816793,12,2,2022-07-31 19:14:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2249",44.65658,-123.0728,51.06232,712610096,0.02817084,12,2,2022-07-31 19:14:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2250",44.65657,-123.0728,51.05366,712610097,0.02817375,12,2,2022-07-31 19:14:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2251",44.65657,-123.0728,51.05148,712610098,0.02817665,12,2,2022-07-31 19:14:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2252",44.65657,-123.0728,51.05549,712610099,0.02817955,12,2,2022-07-31 19:14:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"2253",44.65657,-123.0728,51.05395,712610100,0.02818246,12,2,2022-07-31 19:15:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
