"","GNSS_Lat","GNSS_Lon","GNSS_wse","GNSS_time_tai","GNSS_uncertainty","GNSS_surf_flag","GNSS_motion_flag","GNSS_time_UTC","GNSS_ellipsoid","drift_ID"
"125",44.5385204332454,-123.247119667031,60.6925848435155,712172391,0.0230208529996863,12,2,2022-07-26 17:39:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"126",44.5385206055676,-123.247119938166,60.6981871236631,712172392,0.023020124882797,12,2,2022-07-26 17:39:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"127",44.5385208769811,-123.247120728546,60.6957301294891,712172393,0.0230193967165787,12,2,2022-07-26 17:39:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"128",44.5385212171074,-123.247121530558,60.6962003331621,712172394,0.0230186702817094,12,2,2022-07-26 17:39:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"129",44.5385215777649,-123.247122273699,60.696559429278,712172395,0.023017944823925,12,2,2022-07-26 17:39:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"130",44.5385217720596,-123.247122995759,60.6975982512586,712172396,0.0230172215530524,12,2,2022-07-26 17:39:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"131",44.5385219756073,-123.247123657363,60.6967804079757,712172397,0.0230164995045459,12,2,2022-07-26 17:39:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"132",44.53852219499,-123.247124528838,60.6993240573709,712172398,0.0230157782418106,12,2,2022-07-26 17:39:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"133",44.5385224770314,-123.247125404841,60.7015312646074,712172399,0.0230150548707768,12,2,2022-07-26 17:39:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"134",44.538522776614,-123.247126202981,60.7024191676071,712172400,0.0230143338914849,12,2,2022-07-26 17:40:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"135",44.5385230350425,-123.24712699162,60.6956541428968,712172401,0.0230136143773117,12,2,2022-07-26 17:40:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"136",44.5385231748994,-123.247127757752,60.694283990876,712172402,0.0230128978613738,12,2,2022-07-26 17:40:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"137",44.5385233519083,-123.247128595221,60.7066654520251,712172403,0.0230121829968535,12,2,2022-07-26 17:40:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"138",44.5385236579084,-123.24712960517,60.7022440794366,712172404,0.0230114662177077,12,2,2022-07-26 17:40:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"139",44.5385239332984,-123.247130520403,60.7039256709039,712172405,0.0230107510826126,12,2,2022-07-26 17:40:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"140",44.5385241902825,-123.247131352244,60.6963657976215,712172406,0.0230100365765309,12,2,2022-07-26 17:40:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"141",44.5385241801929,-123.247132060656,60.6933751410984,712172407,0.0230093240549406,12,2,2022-07-26 17:40:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"142",44.5385241997824,-123.247132805656,60.7011889747735,712172408,0.0230086126325218,12,2,2022-07-26 17:40:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"143",44.538524320622,-123.247133731134,60.6884650174479,712172409,0.0230079000239955,12,2,2022-07-26 17:40:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"144",44.5385244225648,-123.24713447023,60.6932957526859,712172410,0.0230071906082342,12,2,2022-07-26 17:40:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"145",44.538524588094,-123.247135237255,60.6916009010986,712172411,0.0230064803699247,12,2,2022-07-26 17:40:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"146",44.5385247507912,-123.247135934711,60.6931818507928,712172412,0.0230057723967635,12,2,2022-07-26 17:40:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"147",44.538524963245,-123.247136659466,60.6910780795682,712172413,0.0230050656928746,12,2,2022-07-26 17:40:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"148",44.5385251822039,-123.247137304996,60.6907104965713,712172414,0.0230043599439585,12,2,2022-07-26 17:40:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"149",44.5385254464372,-123.247137911046,60.6929877656285,712172415,0.0230036555973674,12,2,2022-07-26 17:40:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"150",44.5385257240046,-123.247138479241,60.6983395335358,712172416,0.0230029507700095,12,2,2022-07-26 17:40:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"151",44.5385260150053,-123.247139026486,60.6973040413931,712172417,0.0230022480731398,12,2,2022-07-26 17:40:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"152",44.5385263610781,-123.247139565812,60.6970592401091,712172418,0.0230015464818998,12,2,2022-07-26 17:40:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"153",44.5385267011875,-123.247140089434,60.7029353684927,712172419,0.023000847709513,12,2,2022-07-26 17:40:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"154",44.5385270107425,-123.247140578922,60.7080379792243,712172420,0.023000147924239,12,2,2022-07-26 17:40:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"155",44.5385273695914,-123.247141035935,60.7073997463061,712172421,0.0229994483471267,12,2,2022-07-26 17:40:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"156",44.5385277477985,-123.247141429184,60.7064533836102,712172422,0.0229987505389016,12,2,2022-07-26 17:40:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"157",44.538528128564,-123.247141788526,60.7014772118657,712172423,0.0229980531571375,12,2,2022-07-26 17:40:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"158",44.5385285397821,-123.247142070668,60.7058813658474,712172424,0.0229973574376831,12,2,2022-07-26 17:40:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"159",44.5385289511032,-123.247142364896,60.7062478735909,712172425,0.0229966619443604,12,2,2022-07-26 17:40:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"160",44.5385293534664,-123.247142572922,60.7106079492757,712172426,0.022995968427074,12,2,2022-07-26 17:40:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"161",44.538529781774,-123.247142761649,60.7143052588617,712172427,0.0229952779439178,12,2,2022-07-26 17:40:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"162",44.5385302249672,-123.247142903264,60.7199068190429,712172428,0.0229945861556518,12,2,2022-07-26 17:40:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"163",44.5385306807381,-123.247142998368,60.717701459317,712172429,0.0229938941498393,12,2,2022-07-26 17:40:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"164",44.5385311446626,-123.247143023061,60.7134178434712,712172430,0.0229932027185302,12,2,2022-07-26 17:40:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"165",44.5385316845148,-123.247143111926,60.7115690379334,712172431,0.0229925123128355,12,2,2022-07-26 17:40:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"166",44.538532176471,-123.247143100891,60.7083049919458,712172432,0.0229918231595121,12,2,2022-07-26 17:40:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"167",44.538532726666,-123.247143086745,60.7180886186838,712172433,0.0229911369016396,12,2,2022-07-26 17:40:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"168",44.5385332765923,-123.247143040892,60.7087008110756,712172434,0.022990451477323,12,2,2022-07-26 17:40:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"169",44.5385338998575,-123.247142994798,60.7116299508383,712172435,0.0229897682912938,12,2,2022-07-26 17:40:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"170",44.5385345634152,-123.247142937985,60.7168270191727,712172436,0.0229890852131921,12,2,2022-07-26 17:40:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"171",44.5385352214669,-123.247142849125,60.7134881907976,712172437,0.0229884005630003,12,2,2022-07-26 17:40:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"172",44.538535894947,-123.247142754945,60.7207736032008,712172438,0.0229877169967427,12,2,2022-07-26 17:40:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"173",44.5385366226929,-123.247142644155,60.7211665550829,712172439,0.0229870345531452,12,2,2022-07-26 17:40:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"174",44.5385373924922,-123.247142545404,60.7213449831128,712172440,0.0229863536537611,12,2,2022-07-26 17:40:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"175",44.5385381383402,-123.247142416054,60.7184736708663,712172441,0.0229856741816652,12,2,2022-07-26 17:40:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"176",44.5385388954731,-123.247142345421,60.7228186301798,712172442,0.0229849968368301,12,2,2022-07-26 17:40:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"177",44.5385397273416,-123.247142326965,60.7194303283501,712172443,0.0229843197498254,12,2,2022-07-26 17:40:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"178",44.5385405408967,-123.247142281478,60.7147710669678,712172444,0.0229836459650122,12,2,2022-07-26 17:40:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"179",44.5385413322614,-123.247142305814,60.7070266511145,712172445,0.0229829703957277,12,2,2022-07-26 17:40:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"180",44.5385421066232,-123.247142368191,60.6957621399745,712172446,0.0229822945808766,12,2,2022-07-26 17:40:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"181",44.5385428835396,-123.247142383522,60.6918157644761,712172447,0.0229816212010465,12,2,2022-07-26 17:40:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"182",44.5385436749001,-123.247142460906,60.682947460962,712172448,0.0229809477114771,12,2,2022-07-26 17:40:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"183",44.538544435226,-123.247142506844,60.6912499856239,712172449,0.0229802768786374,12,2,2022-07-26 17:40:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"184",44.538545177227,-123.247142588695,60.6891431102925,712172450,0.0229796073512293,12,2,2022-07-26 17:40:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"185",44.5385458791906,-123.247142620791,60.6819644673178,712172451,0.0229789380308205,12,2,2022-07-26 17:40:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"186",44.538546631877,-123.247142645703,60.6778722495347,712172452,0.0229782687121855,12,2,2022-07-26 17:40:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"187",44.5385473617992,-123.247142627236,60.6778604839889,712172453,0.022977601301599,12,2,2022-07-26 17:40:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"188",44.5385480837677,-123.247142659644,60.673317245355,712172454,0.0229769341025952,12,2,2022-07-26 17:40:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"189",44.5385487852264,-123.247142645762,60.6823598461454,712172455,0.0229762704378802,12,2,2022-07-26 17:40:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"190",44.5385494510267,-123.247142679552,60.6857194097485,712172456,0.0229756060192555,12,2,2022-07-26 17:40:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"191",44.5385501880281,-123.247142732494,60.6840326387034,712172457,0.0229749420424151,12,2,2022-07-26 17:40:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"192",44.5385509046505,-123.24714275959,60.6781924415985,712172458,0.0229742782830061,12,2,2022-07-26 17:40:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"193",44.5385515763741,-123.247142782922,60.6756391690855,712172459,0.0229736166797372,12,2,2022-07-26 17:40:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"194",44.5385522756316,-123.2471428551,60.6704839778123,712172460,0.0229729559373893,12,2,2022-07-26 17:41:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"195",44.5385528785104,-123.247142816232,60.6715247064604,712172461,0.0229722972794149,12,2,2022-07-26 17:41:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"196",44.5385534976276,-123.247142783747,60.665962425723,712172462,0.0229716377714823,12,2,2022-07-26 17:41:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"197",44.5385541824148,-123.247142818583,60.6626548995318,712172463,0.0229709805070819,12,2,2022-07-26 17:41:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"198",44.5385548710996,-123.247142824498,60.6559997421506,712172464,0.0229703230926141,12,2,2022-07-26 17:41:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"199",44.5385555114405,-123.247142800772,60.6542907863328,712172465,0.022969668070897,12,2,2022-07-26 17:41:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"200",44.5385561731502,-123.247142741057,60.6567762579683,712172466,0.0229690144841396,12,2,2022-07-26 17:41:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"201",44.5385568593362,-123.247142690888,60.6555148643986,712172467,0.0229683603341625,12,2,2022-07-26 17:41:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"202",44.5385575281232,-123.247142639923,60.6583102592849,712172468,0.0229677073984268,12,2,2022-07-26 17:41:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"203",44.5385581902859,-123.247142538829,60.6490873544146,712172469,0.0229670562648803,12,2,2022-07-26 17:41:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"204",44.5385588965352,-123.247142395727,60.654631151414,712172470,0.0229664058301014,12,2,2022-07-26 17:41:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"205",44.5385595591271,-123.247142249147,60.6599163852029,712172471,0.0229657554107137,12,2,2022-07-26 17:41:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"206",44.5385602082646,-123.247142079345,60.6545049511294,712172472,0.0229651062789905,12,2,2022-07-26 17:41:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"207",44.5385608299321,-123.247141934666,60.6630036363731,712172473,0.0229644581823062,12,2,2022-07-26 17:41:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"208",44.53856148266,-123.247141805354,60.6646108577945,712172474,0.0229638110529854,12,2,2022-07-26 17:41:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"209",44.5385621081166,-123.247141625497,60.6577748669713,712172475,0.022963166151728,12,2,2022-07-26 17:41:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"210",44.5385627047038,-123.247141454921,60.6623975907077,712172476,0.0229625216280103,12,2,2022-07-26 17:41:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"211",44.5385632734842,-123.247141283908,60.6692895839803,712172477,0.0229618766503976,12,2,2022-07-26 17:41:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"212",44.5385638058972,-123.247141102096,60.6746023605239,712172478,0.0229612325300871,12,2,2022-07-26 17:41:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"213",44.5385643444538,-123.247140905793,60.6811853842072,712172479,0.0229605911072166,12,2,2022-07-26 17:41:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"214",44.5385648155362,-123.247140654299,60.6885120783315,712172480,0.0229599504033469,12,2,2022-07-26 17:41:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"215",44.5385653056078,-123.247140445849,60.6918703179962,712172481,0.022959310999037,12,2,2022-07-26 17:41:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"216",44.5385657658302,-123.247140240395,60.6969153495644,712172482,0.0229586728118758,12,2,2022-07-26 17:41:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"217",44.5385662351896,-123.247140040845,60.6942107013394,712172483,0.0229580349802641,12,2,2022-07-26 17:41:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"218",44.5385667026579,-123.247139775911,60.690175929899,712172484,0.0229573966999255,12,2,2022-07-26 17:41:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"219",44.5385671678914,-123.247139547943,60.7024935406478,712172485,0.0229567596699865,12,2,2022-07-26 17:41:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"220",44.5385675762984,-123.247139296083,60.7057098695485,712172486,0.0229561245010388,12,2,2022-07-26 17:41:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"221",44.538567963319,-123.247139001062,60.7090610237806,712172487,0.0229554916651219,12,2,2022-07-26 17:41:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
"222",44.538568344463,-123.247138718147,60.7071500344041,712172488,0.0229548589361883,12,2,2022-07-26 17:41:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec3_20220726T155300_20220727T005100"
