"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"125",44.5518700928656,-123.251933347746,59.3009232215637,712258001,0.0201049116260808,12,2,2022-07-27 17:26:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"126",44.5518697953545,-123.251935246225,59.3055158043025,712258002,0.020103677281323,12,2,2022-07-27 17:26:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"127",44.5518695823941,-123.251937393707,59.3078792086939,712258003,0.0201024421535658,12,2,2022-07-27 17:26:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"128",44.5518695610482,-123.251940302172,59.3163584627397,712258004,0.0201012077269922,12,2,2022-07-27 17:26:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"129",44.5518696833551,-123.251943641143,59.3063392559152,712258005,0.0200999735875535,12,2,2022-07-27 17:26:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"130",44.5518703369225,-123.251947138676,59.3296868583606,712258006,0.0200987404579865,12,2,2022-07-27 17:26:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"131",44.5518712865477,-123.251950074414,59.3292163420183,712258007,0.0200975079070835,12,2,2022-07-27 17:26:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"132",44.55187233905,-123.251952522588,59.3148074441793,712258008,0.0200962762220589,12,2,2022-07-27 17:26:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"133",44.551873594432,-123.251955179866,59.3201811815843,712258009,0.0200950449751451,12,2,2022-07-27 17:26:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"134",44.5518751671658,-123.25195858291,59.3298774897096,712258010,0.0200938121244611,12,2,2022-07-27 17:26:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"135",44.5518767473748,-123.251961601898,59.2899404324709,712258011,0.0200925807612272,12,2,2022-07-27 17:26:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"136",44.5518783108219,-123.251963964864,59.2971493122964,712258012,0.0200913502218786,12,2,2022-07-27 17:26:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"137",44.5518795958943,-123.251966043454,59.3065789187384,712258013,0.0200901194028517,12,2,2022-07-27 17:26:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"138",44.5518810142117,-123.251968152178,59.3187044155011,712258014,0.0200888889093507,12,2,2022-07-27 17:26:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"139",44.5518824750002,-123.251970417054,59.3057393267172,712258015,0.0200876589961919,12,2,2022-07-27 17:26:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"140",44.5518841972928,-123.251972907415,59.308589753517,712258016,0.0200864280193453,12,2,2022-07-27 17:26:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"141",44.5518860417724,-123.251975437305,59.3188284560785,712258017,0.0200851999265882,12,2,2022-07-27 17:26:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"142",44.5518880723506,-123.251978197878,59.3196740310677,712258018,0.0200839707079543,12,2,2022-07-27 17:26:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"143",44.5518905967756,-123.251981681254,59.3050349412908,712258019,0.0200827425841819,12,2,2022-07-27 17:26:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"144",44.5518931814037,-123.251984884197,59.3181133964657,712258020,0.0200815142277484,12,2,2022-07-27 17:27:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"145",44.551895465817,-123.251987519041,59.3136108906672,712258021,0.0200802870068263,12,2,2022-07-27 17:27:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"146",44.551897651473,-123.25199007025,59.306738487593,712258022,0.0200790606907989,12,2,2022-07-27 17:27:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"147",44.5518999299501,-123.251992586869,59.3038258373658,712258023,0.0200778338210068,12,2,2022-07-27 17:27:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"148",44.5519021856256,-123.251994970083,59.3102781577753,712258024,0.0200766066449587,12,2,2022-07-27 17:27:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"149",44.5519045138148,-123.251997626297,59.3125643990783,712258025,0.0200753807020609,12,2,2022-07-27 17:27:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"150",44.5519068832477,-123.252000372665,59.2994042534258,712258026,0.0200741557439861,12,2,2022-07-27 17:27:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"151",44.5519092694582,-123.252003154867,59.3065653746914,712258027,0.0200729305996062,12,2,2022-07-27 17:27:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"152",44.5519116596811,-123.252005775466,59.3131230846046,712258028,0.0200717044861018,12,2,2022-07-27 17:27:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"153",44.5519140330048,-123.25200829655,59.315515024448,712258029,0.0200704780745425,12,2,2022-07-27 17:27:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"154",44.5519165093961,-123.252010814608,59.3163769821592,712258030,0.0200692535180165,12,2,2022-07-27 17:27:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"155",44.5519189022601,-123.252013544516,59.3129572386404,712258031,0.0200680296968848,12,2,2022-07-27 17:27:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"156",44.5519210407724,-123.252016030092,59.2994965471308,712258032,0.0200668062170485,12,2,2022-07-27 17:27:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"157",44.5519230590838,-123.252018498578,59.3115401764313,712258033,0.0200655835874978,12,2,2022-07-27 17:27:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"158",44.5519251084588,-123.252021079623,59.3062698133127,712258034,0.0200643600439838,12,2,2022-07-27 17:27:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"159",44.551927251846,-123.252023801582,59.3031078131921,712258035,0.0200631377476821,12,2,2022-07-27 17:27:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"160",44.551929395629,-123.252026634096,59.2805984186168,712258036,0.0200619149735857,12,2,2022-07-27 17:27:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"161",44.5519315413026,-123.252029341511,59.3027822649578,712258037,0.0200606931884176,12,2,2022-07-27 17:27:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"162",44.5519335652382,-123.252032072638,59.3044734150989,712258038,0.0200594718756651,12,2,2022-07-27 17:27:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"163",44.5519354534948,-123.252034749523,59.281562586314,712258039,0.02005825133809,12,2,2022-07-27 17:27:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"164",44.5519371159235,-123.252037208997,59.2740612788296,712258040,0.020057030746402,12,2,2022-07-27 17:27:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"165",44.5519388177913,-123.25203970164,59.2799989231866,712258041,0.0200558103227763,12,2,2022-07-27 17:27:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"166",44.55194091473,-123.252042294044,59.2838333265412,712258042,0.0200545911721047,12,2,2022-07-27 17:27:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"167",44.5519431102157,-123.252044753656,59.2752490521433,712258043,0.0200533713940663,12,2,2022-07-27 17:27:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"168",44.5519464267113,-123.252047403164,59.2703884669563,712258044,0.0200521519819693,12,2,2022-07-27 17:27:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"169",44.5519482701921,-123.252048211612,59.2845881857519,712258045,0.0200509321716897,12,2,2022-07-27 17:27:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"170",44.5519492358142,-123.252047355343,59.2762782059083,712258046,0.02004971376426,12,2,2022-07-27 17:27:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"171",44.5519509063886,-123.252046521203,59.2755447796273,712258047,0.0200484955295155,12,2,2022-07-27 17:27:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"172",44.5519541748807,-123.252047066352,59.2815195672594,712258048,0.0200472774410389,12,2,2022-07-27 17:27:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"173",44.5519575647568,-123.252047923114,59.2977140863306,712258049,0.0200460609965423,12,2,2022-07-27 17:27:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"174",44.5519614577569,-123.252049664895,59.280970714994,712258050,0.0200448440758151,12,2,2022-07-27 17:27:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"175",44.5519654969509,-123.252051560771,59.2780251990961,712258051,0.0200436276157583,12,2,2022-07-27 17:27:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"176",44.551970001453,-123.252054360956,59.2975917785385,712258052,0.0200424117853173,12,2,2022-07-27 17:27:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"177",44.5519750471652,-123.252058089514,59.2875275634949,712258053,0.0200411956525477,12,2,2022-07-27 17:27:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"178",44.5519800452719,-123.252061944021,59.2932471090778,712258054,0.0200399799845621,12,2,2022-07-27 17:27:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"179",44.5519854732516,-123.252067017473,59.2851677165932,712258055,0.0200387646095193,12,2,2022-07-27 17:27:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"180",44.5519908301809,-123.252071809861,59.2859803642024,712258056,0.0200375502405467,12,2,2022-07-27 17:27:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"181",44.5519963109218,-123.252077009302,59.2894169241183,712258057,0.0200363358652519,12,2,2022-07-27 17:27:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"182",44.5520020191684,-123.252083616867,59.2899042643244,712258058,0.020035122336717,12,2,2022-07-27 17:27:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"183",44.5520076748655,-123.252090306489,59.2909003588852,712258059,0.0200339089857646,12,2,2022-07-27 17:27:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"184",44.5520137111329,-123.252098863822,59.2951830165353,712258060,0.0200326956853348,12,2,2022-07-27 17:27:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"185",44.5520196215222,-123.252106976529,59.2936865480195,712258061,0.0200314827727538,12,2,2022-07-27 17:27:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"186",44.5520251157147,-123.252113969585,59.2881703960188,712258062,0.0200302704188271,12,2,2022-07-27 17:27:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"187",44.5520300508459,-123.252120519381,59.3005183930648,712258063,0.0200290587811801,12,2,2022-07-27 17:27:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"188",44.5520355591632,-123.252129246017,59.3009914054918,712258064,0.0200278474858261,12,2,2022-07-27 17:27:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"189",44.5520412482345,-123.252138291986,59.3015844814036,712258065,0.020026637036901,12,2,2022-07-27 17:27:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"190",44.5520466100929,-123.252147259519,59.3064196349682,712258066,0.020025425895159,12,2,2022-07-27 17:27:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"191",44.5520518425559,-123.252155813488,59.3075470285846,712258067,0.020024214814951,12,2,2022-07-27 17:27:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"192",44.5520568407325,-123.252163890332,59.2967056269048,712258068,0.0209310528631165,12,2,2022-07-27 17:27:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"193",44.5520617881454,-123.252173698525,59.304370247754,712258069,0.0200217951992303,12,2,2022-07-27 17:27:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"194",44.5520666978318,-123.25218324393,59.2978651070886,712258070,0.0200205854538949,12,2,2022-07-27 17:27:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"195",44.5520713097693,-123.252194523502,59.2962904018269,712258071,0.0209268306078334,12,2,2022-07-27 17:27:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"196",44.5520762153823,-123.252206085061,59.311524150104,712258072,0.0209253644791485,12,2,2022-07-27 17:27:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"197",44.5520810532565,-123.252217527382,59.3156155759903,712258073,0.0209238972500051,12,2,2022-07-27 17:27:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"198",44.552085661185,-123.252228135669,59.3100894654899,712258074,0.0209224315746956,12,2,2022-07-27 17:27:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"199",44.5520897953989,-123.252237978417,59.306007908909,712258075,0.0209209676837857,12,2,2022-07-27 17:27:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"200",44.5520945475115,-123.252249572177,59.3019324461044,712258076,0.0209195022638775,12,2,2022-07-27 17:27:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"201",44.5520998436732,-123.252261707148,59.3291868022363,712258077,0.0209180386744605,12,2,2022-07-27 17:27:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"202",44.5521045117467,-123.252272819511,59.3250822264126,712258078,0.0209165765642621,12,2,2022-07-27 17:27:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"203",44.5521081899187,-123.252282898304,59.2963096873485,712258079,0.0411426413273542,12,2,2022-07-27 17:27:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"204",44.5521123203345,-123.252292998779,59.3124585414414,712258080,0.0411517826968057,12,2,2022-07-27 17:28:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"205",44.5521168937943,-123.252304275952,59.2934550331152,712258081,0.0411609285755406,12,2,2022-07-27 17:28:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"206",44.5521217551715,-123.25231571345,59.2991927038271,712258082,0.0411700752902743,12,2,2022-07-27 17:28:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"207",44.5521276442097,-123.252328673177,59.2904102566919,712258083,0.0411792291766284,12,2,2022-07-27 17:28:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"208",44.5521329577645,-123.252340513265,59.2839032813818,712258084,0.0411883870318384,12,2,2022-07-27 17:28:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"209",44.5521376792197,-123.252351408723,59.27769190932,712258085,0.0411975462062926,12,2,2022-07-27 17:28:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"210",44.5521432876076,-123.252363337717,59.283089950885,712258086,0.0412067085211831,12,2,2022-07-27 17:28:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"211",44.5521493352489,-123.25237584061,59.2745744939319,712258087,0.0412158721767061,12,2,2022-07-27 17:28:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"212",44.5521548432457,-123.252387273245,59.2698870022459,712258088,0.0412250400782744,12,2,2022-07-27 17:28:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"213",44.5521599956489,-123.25239827416,59.2739298661252,712258089,0.0412342100688804,12,2,2022-07-27 17:28:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"214",44.5521664167641,-123.252410910723,59.2835692067918,712258090,0.0412433814253815,12,2,2022-07-27 17:28:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"215",44.5521728029301,-123.252423192894,59.2899302244715,712258091,0.0412525619203229,12,2,2022-07-27 17:28:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"216",44.5521784859588,-123.252434669569,59.2973283256154,712258092,0.0412617415404194,12,2,2022-07-27 17:28:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"217",44.5521849804777,-123.252447053426,59.3208328583248,712258093,0.0412709220598182,12,2,2022-07-27 17:28:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"218",44.5521924157201,-123.252461349254,59.3040252856475,712258094,0.0412801055090376,12,2,2022-07-27 17:28:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"219",44.552199757352,-123.252475081367,59.3114364961836,712258095,0.0412892957875539,12,2,2022-07-27 17:28:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"220",44.5522065558794,-123.252488156551,59.3075332489178,712258096,0.041298487697238,12,2,2022-07-27 17:28:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"221",44.5522136632986,-123.252501320962,59.3201348403472,712258097,0.0413076808947671,12,2,2022-07-27 17:28:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"222",44.5522217874176,-123.252516720315,59.3082397949519,712258098,0.0413168773765147,12,2,2022-07-27 17:28:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"223",44.5522300929358,-123.252532239526,59.3123112071675,712258099,0.0413260778792492,12,2,2022-07-27 17:28:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
