"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"10519",44.637712825166,-123.133515090003,52.8640541758274,712186847,0.0178885963265431,12,2,2022-07-26 21:40:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10520",44.6377185955707,-123.13348812922,52.8631617627438,712186848,0.0178874137492741,12,2,2022-07-26 21:40:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10521",44.6377242544839,-123.133461448242,52.8599507353559,712186849,0.0178862313234375,12,2,2022-07-26 21:40:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10522",44.6377297822875,-123.133435313732,52.845329564141,712186850,0.0178850490078898,12,2,2022-07-26 21:40:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10523",44.6377354679923,-123.133409503964,52.8427487705865,712186851,0.0178838669240685,12,2,2022-07-26 21:40:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10524",44.6377410218772,-123.133384082482,52.8409137922963,712186852,0.0178826849863785,12,2,2022-07-26 21:40:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10525",44.6377466821556,-123.133359112971,52.8369037660935,712186853,0.0178815030795831,12,2,2022-07-26 21:40:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10526",44.6377521786674,-123.133334467942,52.8424559616541,712186854,0.0178803210608251,12,2,2022-07-26 21:40:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10527",44.6377575336903,-123.133310099627,52.8454640934525,712186855,0.0178791394359866,12,2,2022-07-26 21:40:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10528",44.6377630407976,-123.133286100435,52.8429871193687,712186856,0.0178779580864309,12,2,2022-07-26 21:40:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10529",44.6377684367055,-123.133262238954,52.8468017815581,712186857,0.0178767763123337,12,2,2022-07-26 21:40:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10530",44.6377736876352,-123.133238643011,52.8435824714344,712186858,0.0178755955042508,12,2,2022-07-26 21:40:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10531",44.6377788614241,-123.133214936569,52.8529409675062,712186859,0.0178744144882165,12,2,2022-07-26 21:40:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10532",44.637783975832,-123.133191312861,52.8484817706258,712186860,0.017873233353676,12,2,2022-07-26 21:41:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10533",44.6377890603621,-123.133167502577,52.8491544323762,712186861,0.0178720525258265,12,2,2022-07-26 21:41:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10534",44.6377939618557,-123.133143766907,52.8549520664017,712186862,0.0178708718253424,12,2,2022-07-26 21:41:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10535",44.637798999012,-123.133119465048,52.8582586822786,712186863,0.0178696910657055,12,2,2022-07-26 21:41:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10536",44.6378039831391,-123.133095000279,52.8513835447552,712186864,0.0178685106409628,12,2,2022-07-26 21:41:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10537",44.6378089348845,-123.133070200363,52.8602203897699,712186865,0.0178673302296648,12,2,2022-07-26 21:41:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10538",44.637813822921,-123.133045166838,52.8598813391211,712186866,0.0178661498618077,12,2,2022-07-26 21:41:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10539",44.6378186909949,-123.133019979273,52.8558470659387,712186867,0.0178649692307984,12,2,2022-07-26 21:41:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10540",44.63782341124,-123.132994555366,52.8464898669159,712186868,0.0178637890407513,12,2,2022-07-26 21:41:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10541",44.6378277190927,-123.13296984929,52.8511497505241,712186869,0.0178626083079055,12,2,2022-07-26 21:41:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10542",44.637831909153,-123.132944935822,52.8362098529459,712186870,0.0178614282540533,12,2,2022-07-26 21:41:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10543",44.6378357215809,-123.132920611631,52.8403580773661,712186871,0.0178602485489471,12,2,2022-07-26 21:41:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10544",44.6378393951581,-123.132896242416,52.8431654618767,712186872,0.0178590687472883,12,2,2022-07-26 21:41:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10545",44.6378430412515,-123.132871793353,52.8480002373459,712186873,0.0178578890682545,12,2,2022-07-26 21:41:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10546",44.6378467166343,-123.132847002586,52.8509293528943,712186874,0.0178567096831789,12,2,2022-07-26 21:41:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10547",44.6378504321536,-123.132822134172,52.857401074597,712186875,0.0178555301745975,12,2,2022-07-26 21:41:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10548",44.6378541157714,-123.132796986107,52.858153356665,712186876,0.0178543506176133,12,2,2022-07-26 21:41:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10549",44.6378577657392,-123.132771857577,52.8553171806756,712186877,0.0178531715084499,12,2,2022-07-26 21:41:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10550",44.6378614281297,-123.132746549442,52.8437359379103,712186878,0.0178519923099493,12,2,2022-07-26 21:41:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10551",44.637865026641,-123.132721185068,52.8419713338997,712186879,0.0178508136744516,12,2,2022-07-26 21:41:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10552",44.6378684230155,-123.13269572015,52.8402850839317,712186880,0.0178496350753331,12,2,2022-07-26 21:41:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10553",44.6378715341703,-123.132670718693,52.8384032800206,712186881,0.0178484562968219,12,2,2022-07-26 21:41:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10554",44.6378745433852,-123.132645953392,52.8372534968879,712186882,0.0178472775823516,12,2,2022-07-26 21:41:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10555",44.6378770835883,-123.132621734693,52.8391805322768,712186883,0.0178460991056594,12,2,2022-07-26 21:41:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10556",44.6378795857893,-123.132597825245,52.8504698678615,712186884,0.0178449207207882,12,2,2022-07-26 21:41:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10557",44.637882148586,-123.132573585789,52.8496384770769,712186885,0.0178437427074102,12,2,2022-07-26 21:41:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10558",44.6378847329116,-123.132549486294,52.8560537215038,712186886,0.0178425650980876,12,2,2022-07-26 21:41:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10559",44.6378873266223,-123.132525564807,52.8461691560882,712186887,0.0178413867870563,12,2,2022-07-26 21:41:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10560",44.6378899597629,-123.132501909118,52.8305602319652,712186888,0.0178402089342848,12,2,2022-07-26 21:41:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10561",44.6378929219175,-123.132477426895,52.8351289008878,712186889,0.0178390307790416,12,2,2022-07-26 21:41:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10562",44.6378959697679,-123.132452997275,52.835104567173,712186890,0.0178378531750721,12,2,2022-07-26 21:41:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10563",44.6378991644071,-123.13242822539,52.8392306453066,712186891,0.0178366755992001,12,2,2022-07-26 21:41:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10564",44.6379023063807,-123.132403794807,52.8338461127943,712186892,0.0178354985082666,12,2,2022-07-26 21:41:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10565",44.6379058072391,-123.132378706786,52.8368067699884,712186893,0.0178343211948436,12,2,2022-07-26 21:41:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10566",44.6379092775761,-123.132353684941,52.8314815700443,712186894,0.0178331437398909,12,2,2022-07-26 21:41:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10567",44.6379128923282,-123.132328448008,52.8282275349957,712186895,0.0178319664822832,12,2,2022-07-26 21:41:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10568",44.637916435177,-123.132303219127,52.8332909134566,712186896,0.0178307894774145,12,2,2022-07-26 21:41:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10569",44.6379201365488,-123.132277649498,52.8287467217303,712186897,0.0178296128643218,12,2,2022-07-26 21:41:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10570",44.6379237351858,-123.13225194977,52.8340822331145,712186898,0.0178284363504941,12,2,2022-07-26 21:41:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10571",44.6379273159641,-123.132226344392,52.8328969216597,712186899,0.0178272599492591,12,2,2022-07-26 21:41:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10572",44.6379307450014,-123.132200675335,52.8382210268215,712186900,0.017826083687008,12,2,2022-07-26 21:41:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10573",44.6379338735393,-123.132175587121,52.841297458206,712186901,0.0178249071230784,12,2,2022-07-26 21:41:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10574",44.637936834162,-123.132150767784,52.8436378930528,712186902,0.0178237313509552,12,2,2022-07-26 21:41:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10575",44.6379399310213,-123.132126097433,52.8356815155673,712186903,0.0178225559749662,12,2,2022-07-26 21:41:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10576",44.6379432412192,-123.132101187065,52.8264417757913,712186904,0.0178213800294768,12,2,2022-07-26 21:41:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10577",44.6379466449302,-123.132076034843,52.8330923693283,712186905,0.0178202040776075,12,2,2022-07-26 21:41:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10578",44.637950241419,-123.13205067928,52.830744933759,712186906,0.0178190280490187,12,2,2022-07-26 21:41:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10579",44.6379538034579,-123.132025578348,52.8360381975363,712186907,0.017817852471829,12,2,2022-07-26 21:41:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10580",44.6379573606138,-123.132000613804,52.8270155150599,712186908,0.017816676841822,12,2,2022-07-26 21:41:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10581",44.6379609661539,-123.131975752971,52.8263894313441,712186909,0.017815501881416,12,2,2022-07-26 21:41:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10582",44.6379647197457,-123.131950822742,52.8217840723445,712186910,0.0178143267002116,12,2,2022-07-26 21:41:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10583",44.6379685140317,-123.131925973179,52.8237711999399,712186911,0.0178131520515149,12,2,2022-07-26 21:41:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10584",44.6379722351846,-123.131901091334,52.8247671465445,712186912,0.0178119775631264,12,2,2022-07-26 21:41:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10585",44.6379759162963,-123.131876302925,52.8317568363896,712186913,0.0178108026448536,12,2,2022-07-26 21:41:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10586",44.6379795693543,-123.131851408698,52.8321919238381,712186914,0.0178096281301097,12,2,2022-07-26 21:41:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10587",44.6379831756112,-123.131826608038,52.8373605090974,712186915,0.0178084538445699,12,2,2022-07-26 21:41:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10588",44.6379866843489,-123.13180190393,52.8380826774115,712186916,0.0178072796065091,12,2,2022-07-26 21:41:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10589",44.6379902171984,-123.131777822344,52.8326215212822,712186917,0.0178061056688666,12,2,2022-07-26 21:41:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10590",44.6379936391105,-123.131754147049,52.830213018723,712186918,0.0178049315475932,12,2,2022-07-26 21:41:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10591",44.6379971949864,-123.131730821077,52.8328631373209,712186919,0.0178037575479424,12,2,2022-07-26 21:41:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10592",44.6380009404503,-123.131707662531,52.8196096827755,712186920,0.0178025835238143,12,2,2022-07-26 21:42:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10593",44.6380046090513,-123.131684622919,52.8172896384527,712186921,0.0178014099341184,12,2,2022-07-26 21:42:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10594",44.6380084938779,-123.131661244258,52.8184381685308,712186922,0.017800236621374,12,2,2022-07-26 21:42:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10595",44.6380123743581,-123.131638369378,52.8151100364541,712186923,0.0177990631356586,12,2,2022-07-26 21:42:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10596",44.6380164260415,-123.13161473812,52.8045344488899,712186924,0.0177978900387114,12,2,2022-07-26 21:42:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10597",44.638020353682,-123.131591389205,52.8102664200086,712186925,0.0177967169140258,12,2,2022-07-26 21:42:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10598",44.6380243968925,-123.131568148262,52.8058487968321,712186926,0.017795543982216,12,2,2022-07-26 21:42:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10599",44.6380284713583,-123.131544927909,52.8174025042697,712186927,0.0177943716189678,12,2,2022-07-26 21:42:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10600",44.638032656022,-123.13152167222,52.816558631502,712186928,0.0177931988554585,12,2,2022-07-26 21:42:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10601",44.6380368872783,-123.131498235856,52.8193052294322,712186929,0.017792026781975,12,2,2022-07-26 21:42:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10602",44.6380412770611,-123.131474123903,52.826067962869,712186930,0.0177908543198192,12,2,2022-07-26 21:42:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10603",44.6380456549021,-123.131450145918,52.8230307902211,712186931,0.0177896821117965,12,2,2022-07-26 21:42:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10604",44.6380500962245,-123.131425961468,52.8217166268505,712186932,0.0177885102510512,12,2,2022-07-26 21:42:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10605",44.6380545484026,-123.131401929532,52.8113599873272,712186933,0.0177873380774539,12,2,2022-07-26 21:42:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10606",44.6380590128548,-123.131377458947,52.8051511215253,712186934,0.0177861663850594,12,2,2022-07-26 21:42:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10607",44.6380634118528,-123.131353106465,52.81311229528,712186935,0.0177849948058251,12,2,2022-07-26 21:42:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10608",44.6380678289763,-123.13132895977,52.8103578866745,712186936,0.0177838232975664,12,2,2022-07-26 21:42:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10609",44.6380721672329,-123.131304997551,52.8124943031391,712186937,0.0177826521162345,12,2,2022-07-26 21:42:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10610",44.6380764838085,-123.131281240767,52.8342567861354,712186938,0.017781480604539,12,2,2022-07-26 21:42:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10611",44.6380807083871,-123.131257726143,52.828766836057,712186939,0.0177803100349766,12,2,2022-07-26 21:42:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10612",44.638084682502,-123.131234030463,52.8291003013939,712186940,0.0177791391208496,12,2,2022-07-26 21:42:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10613",44.638088554582,-123.131210638874,52.8293923938728,712186941,0.0177779682799571,12,2,2022-07-26 21:42:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"10614",44.6380924625813,-123.131186917774,52.8142425223831,712186942,0.0177767976936344,12,2,2022-07-26 21:42:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
