"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"5818",44.59597786923,-123.190862157933,55.7829632813828,712458549,0.0188759440509688,12,2,2022-07-30 01:09:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5819",44.5959767597111,-123.190865077923,55.7913029267693,712458550,0.0188760551751728,12,2,2022-07-30 01:09:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5820",44.5959756272568,-123.190867984844,55.787358921316,712458551,0.0188761654872175,12,2,2022-07-30 01:09:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5821",44.5959745743023,-123.190871007338,55.7806292569237,712458552,0.0188762760598069,12,2,2022-07-30 01:09:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5822",44.5959735568503,-123.19087415184,55.777772701733,712458553,0.0188763868585722,12,2,2022-07-30 01:09:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5823",44.5959727110329,-123.190877434975,55.7669098757801,712458554,0.0188764977547243,12,2,2022-07-30 01:09:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5824",44.5959719468143,-123.190880935434,55.7670846808074,712458555,0.0188766084419942,12,2,2022-07-30 01:09:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5825",44.5959714220333,-123.190884494595,55.764019179051,712458556,0.0188767197391985,12,2,2022-07-30 01:09:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5826",44.5959710158993,-123.190888169884,55.755363719929,712458557,0.0188768320434398,12,2,2022-07-30 01:09:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5827",44.5959707740541,-123.190891951184,55.7553703431969,712458558,0.0188769448825358,12,2,2022-07-30 01:09:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5828",44.595970585752,-123.19089574563,55.7429341420308,712458559,0.0188770570849423,12,2,2022-07-30 01:09:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5829",44.5959705350909,-123.190899580655,55.7504301554275,712458560,0.0188771695833928,12,2,2022-07-30 01:09:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5830",44.5959705654438,-123.190903373595,55.7587747777004,712458561,0.0188772815446817,12,2,2022-07-30 01:09:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5831",44.5959707412475,-123.190907166653,55.7683839975673,712458562,0.0188773943545404,12,2,2022-07-30 01:09:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5832",44.5959710481743,-123.190910893295,55.7726886425831,712458563,0.0188775081682831,12,2,2022-07-30 01:09:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5833",44.5959713051285,-123.190914717716,55.7850860428827,712458564,0.0188776213758649,12,2,2022-07-30 01:09:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5834",44.5959716999625,-123.19091843214,55.7809619721208,712458565,0.0188777348121137,12,2,2022-07-30 01:09:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5835",44.5959721001342,-123.19092231628,55.7804820101255,712458566,0.0188778485845584,12,2,2022-07-30 01:09:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5836",44.5959725035536,-123.190926136268,55.7648941936937,712458567,0.0188779625372593,12,2,2022-07-30 01:09:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5837",44.5959730508055,-123.190929943828,55.7609294324527,712458568,0.0188780771814361,12,2,2022-07-30 01:09:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5838",44.5959735315595,-123.190933838508,55.7551784469171,712458569,0.0188781926143854,12,2,2022-07-30 01:09:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5839",44.5959740282894,-123.190937748721,55.7722820148229,712458570,0.0188783082078785,12,2,2022-07-30 01:09:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5840",44.5959745336216,-123.190941574908,55.7749912786046,712458571,0.0188784240521266,12,2,2022-07-30 01:09:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5841",44.5959750237738,-123.190945526993,55.7815009250523,712458572,0.0188785383279736,12,2,2022-07-30 01:09:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5842",44.5959754736138,-123.190949523105,55.7949856711398,712458573,0.0188786539096758,12,2,2022-07-30 01:09:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5843",44.5959759544787,-123.19095351495,55.7901131269409,712458574,0.0188787698198012,12,2,2022-07-30 01:09:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5844",44.5959764929894,-123.190957554218,55.7862632297888,712458575,0.018878886783657,12,2,2022-07-30 01:09:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5845",44.5959770096681,-123.190961592331,55.7847932713415,712458576,0.0188790035498789,12,2,2022-07-30 01:09:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5846",44.5959774850583,-123.19096566058,55.779930567727,712458577,0.0188791191844104,12,2,2022-07-30 01:09:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5847",44.5959779820223,-123.190969818819,55.7802574155879,712458578,0.0188792356296527,12,2,2022-07-30 01:09:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5848",44.5959783841479,-123.190973976003,55.7760609217104,712458579,0.0188793527521316,12,2,2022-07-30 01:09:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5849",44.5959787871568,-123.190978178778,55.7707281116435,712458580,0.0188794703388999,12,2,2022-07-30 01:09:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5850",44.5959791848532,-123.19098240867,55.7681735510476,712458581,0.0188795878538798,12,2,2022-07-30 01:09:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5851",44.5959795208906,-123.190986634014,55.7742695079729,712458582,0.0188797052858384,12,2,2022-07-30 01:09:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5852",44.5959799483162,-123.190990824617,55.7723299680446,712458583,0.0188798235102159,12,2,2022-07-30 01:09:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5853",44.5959802967502,-123.190995089654,55.7722197312697,712458584,0.0188799421517792,12,2,2022-07-30 01:09:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5854",44.5959806686264,-123.190999298573,55.7766793990828,712458585,0.0188800604839694,12,2,2022-07-30 01:09:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5855",44.59598104455,-123.19100345289,55.7797867492935,712458586,0.0188801793473786,12,2,2022-07-30 01:09:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5856",44.5959814279542,-123.191007508568,55.7779042336788,712458587,0.0188802985072903,12,2,2022-07-30 01:09:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5857",44.5959817993287,-123.191011603765,55.7676154983637,712458588,0.0188804181490414,12,2,2022-07-30 01:09:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5858",44.5959821907315,-123.19101553965,55.7686136760342,712458589,0.0188805373440155,12,2,2022-07-30 01:09:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5859",44.5959825958846,-123.191019465509,55.7708799779763,712458590,0.0188806572074809,12,2,2022-07-30 01:09:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5860",44.5959830258709,-123.191023260764,55.7707472422635,712458591,0.0188807767790585,12,2,2022-07-30 01:09:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5861",44.5959834531401,-123.191027063926,55.7708325099753,712458592,0.0188808972956485,12,2,2022-07-30 01:09:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5862",44.5959838367687,-123.191030782917,55.7696249533623,712458593,0.0188810178255024,12,2,2022-07-30 01:09:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5863",44.59598436998,-123.191034432331,55.7676378488531,712458594,0.0188811391119454,12,2,2022-07-30 01:09:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5864",44.5959848417242,-123.191038041874,55.768005132337,712458595,0.018881260897742,12,2,2022-07-30 01:09:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5865",44.5959853186677,-123.191041680085,55.773445788851,712458596,0.0188813823136569,12,2,2022-07-30 01:09:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5866",44.5959857918289,-123.191045206881,55.7756889410816,712458597,0.0188815034266734,12,2,2022-07-30 01:09:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5867",44.5959862626746,-123.191048773573,55.7809649304626,712458598,0.0188816256247027,12,2,2022-07-30 01:09:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5868",44.5959867695801,-123.191052316924,55.7962683425826,712458599,0.0188817470697801,12,2,2022-07-30 01:09:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5869",44.5959872204131,-123.191055712838,55.8051089189339,712458600,0.0188818687343704,12,2,2022-07-30 01:10:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5870",44.5959876671768,-123.191059221664,55.7975685557159,712458601,0.0188819910983215,12,2,2022-07-30 01:10:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5871",44.5959881288942,-123.191062789333,55.8135252513418,712458602,0.0188821141142899,12,2,2022-07-30 01:10:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5872",44.5959885035287,-123.191066411106,55.8106371794971,712458603,0.018882236496992,12,2,2022-07-30 01:10:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5873",44.5959889597401,-123.191070006642,55.7997688199929,712458604,0.0188823592096011,12,2,2022-07-30 01:10:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5874",44.5959893286254,-123.19107368642,55.8023971117305,712458605,0.0188824824327846,12,2,2022-07-30 01:10:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5875",44.5959897142325,-123.191077339067,55.8060010046907,712458606,0.0188826061927849,12,2,2022-07-30 01:10:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5876",44.5959901217599,-123.191081028175,55.7979885382303,712458607,0.0188827313493091,12,2,2022-07-30 01:10:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5877",44.5959905436665,-123.191084754232,55.798737552492,712458608,0.0188828557812034,12,2,2022-07-30 01:10:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5878",44.5959910013647,-123.191088334681,55.8021085225316,712458609,0.0188829792869928,12,2,2022-07-30 01:10:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5879",44.595991342323,-123.191092064702,55.8016961499946,712458610,0.0188831036328606,12,2,2022-07-30 01:10:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5880",44.5959916387381,-123.191095822823,55.8031524725148,712458611,0.0188832272354111,12,2,2022-07-30 01:10:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5881",44.5959919855979,-123.191099554281,55.8020760268484,712458612,0.0188833536884991,12,2,2022-07-30 01:10:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5882",44.5959924226337,-123.191103357399,55.8045067544262,712458613,0.0188834788915265,12,2,2022-07-30 01:10:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5883",44.5959927658989,-123.191107224389,55.7913596141287,712458614,0.0188836037281779,12,2,2022-07-30 01:10:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5884",44.5959931571691,-123.191111095688,55.784013538247,712458615,0.0188837301161012,12,2,2022-07-30 01:10:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5885",44.595993612794,-123.191114934318,55.778004009762,712458616,0.018883856499847,12,2,2022-07-30 01:10:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5886",44.5959941318926,-123.191118798663,55.7832838185842,712458617,0.0188839833763208,12,2,2022-07-30 01:10:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5887",44.5959946294243,-123.191122484634,55.7948835223645,712458618,0.0188841086225764,12,2,2022-07-30 01:10:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5888",44.5959951211949,-123.191126280927,55.7937825887458,712458619,0.0188842355346594,12,2,2022-07-30 01:10:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5889",44.5959956444446,-123.191130093802,55.7915852016338,712458620,0.0188843622191253,12,2,2022-07-30 01:10:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5890",44.595996223233,-123.191133752124,55.8043596181308,712458621,0.0188844896977584,12,2,2022-07-30 01:10:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5891",44.5959968407895,-123.191137392446,55.8248535666774,712458622,0.0188846176755979,12,2,2022-07-30 01:10:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5892",44.5959973605537,-123.191141035642,55.8177319083784,712458623,0.018884745994454,12,2,2022-07-30 01:10:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5893",44.5959980239775,-123.191144514126,55.820069584154,712458624,0.0188848733663571,12,2,2022-07-30 01:10:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5894",44.5959987649748,-123.191147857169,55.8128270222635,712458625,0.0188850013674497,12,2,2022-07-30 01:10:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5895",44.5959995194214,-123.191151199974,55.8174730419717,712458626,0.0188851300350471,12,2,2022-07-30 01:10:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5896",44.5960003384483,-123.191154465536,55.8232553986906,712458627,0.0188852594941234,12,2,2022-07-30 01:10:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5897",44.5960010451488,-123.191157628274,55.8176370967069,712458628,0.0188853882566109,12,2,2022-07-30 01:10:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5898",44.5960018417615,-123.191159795063,55.8186254022015,712458629,0.0188855177428847,12,2,2022-07-30 01:10:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5899",44.5960025572066,-123.191161236231,55.8210404118156,712458630,0.0188856470628066,12,2,2022-07-30 01:10:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5900",44.5960032622655,-123.191162644927,55.8247030767359,712458631,0.0188857766270849,12,2,2022-07-30 01:10:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5901",44.596004051217,-123.191163051262,55.8298691485815,712458632,0.0188859067102785,12,2,2022-07-30 01:10:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5902",44.596004819177,-123.191162651116,55.8279787701384,712458633,0.0188860357361028,12,2,2022-07-30 01:10:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5903",44.5960055790248,-123.191162521549,55.8283866045467,712458634,0.0188861648725882,12,2,2022-07-30 01:10:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5904",44.5960065098495,-123.191161781351,55.8249564757174,712458635,0.0188862946186583,12,2,2022-07-30 01:10:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5905",44.5960073732565,-123.191160323837,55.8201855035687,712458636,0.0188864256090341,12,2,2022-07-30 01:10:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5906",44.596008123818,-123.191158953652,55.8285957281512,712458637,0.0188865566249482,12,2,2022-07-30 01:10:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5907",44.5960088054988,-123.191157525695,55.836399628001,712458638,0.0188866883426824,12,2,2022-07-30 01:10:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5908",44.5960096685884,-123.191155374995,55.8277065742292,712458639,0.0188868204803148,12,2,2022-07-30 01:10:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5909",44.5960104371362,-123.19115324062,55.8200699861672,712458640,0.0188869531778661,12,2,2022-07-30 01:10:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5910",44.5960112589081,-123.191151225403,55.8155893164794,712458641,0.018887085607326,12,2,2022-07-30 01:10:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5911",44.5960123965641,-123.191148386893,55.8197965347699,712458642,0.0188872185524529,12,2,2022-07-30 01:10:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5912",44.5960136688203,-123.191145368935,55.8169947290821,712458643,0.0188873503563491,12,2,2022-07-30 01:10:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5913",44.5960147809704,-123.191142825975,55.8140298438726,712458644,0.0188874819819423,12,2,2022-07-30 01:10:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5914",44.5960162704709,-123.191139873461,55.8086999048189,712458645,0.0188876156314625,12,2,2022-07-30 01:10:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
"5915",44.5960180577658,-123.191136361631,55.8069409530025,712458646,0.018887748323875,12,2,2022-07-30 01:10:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220729T222100_20220730T023300"
