latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.335228258333345,-72.62015043055553,2.2883,15.35056,242,2021,30.602,14.792
42.33522826111112,-72.62015075277776,2.3003,15.35083,242,2021,30.614,14.858
42.335228219444446,-72.62015070833333,2.2959,15.35111,242,2021,30.609,14.726
42.33522820000001,-72.62015075555553,2.2915,15.35139,242,2021,30.605,14.708
42.33522815,-72.62015099722223,2.2985,15.35167,242,2021,30.612,14.709
42.33522813055556,-72.62015090277777,2.3025,15.35194,242,2021,30.616,14.443
42.335228158333344,-72.62015100555556,2.3031,15.35222,242,2021,30.617,13.965
42.335228155555555,-72.62015110555555,2.3108,15.35250,242,2021,30.624,13.946
42.33522813611111,-72.62015112499996,2.3162,15.35278,242,2021,30.630,13.762
42.33522812222223,-72.62015114444443,2.3198,15.35306,242,2021,30.633,13.445
42.33522807222222,-72.62015115555553,2.3088,15.35333,242,2021,30.622,13.032
42.33522799444445,-72.62015112777777,2.3093,15.35361,242,2021,30.623,12.560
42.33522788333334,-72.62015102499998,2.2986,15.35389,242,2021,30.612,12.324
42.335227875,-72.62015100833332,2.2907,15.35417,242,2021,30.604,12.375
42.33522793333334,-72.62015099166665,2.282,15.35444,242,2021,30.596,12.435
42.33522791944445,-72.62015091388888,2.2846,15.35472,242,2021,30.598,12.296
42.335227863888896,-72.62015092499998,2.3021,15.35500,242,2021,30.616,12.200
42.33522782222222,-72.62015116944444,2.2815,15.35528,242,2021,30.595,11.995
42.33522789444444,-72.62015116944444,2.2875,15.35556,242,2021,30.601,11.902
42.33522793611112,-72.62015115833331,2.2801,15.35583,242,2021,30.594,11.606
42.33522788333334,-72.620151,2.2748,15.35611,242,2021,30.588,11.427
42.33522785555556,-72.6201510111111,2.2623,15.35639,242,2021,30.576,11.623
42.33522771944445,-72.62015023611112,2.2515,15.35667,242,2021,30.565,11.608
42.33522765277779,-72.62014991944444,2.2782,15.35694,242,2021,30.592,11.758
42.335227619444446,-72.62014995833331,2.2767,15.35722,242,2021,30.590,11.989
42.33522771388889,-72.62015041944443,2.2856,15.35750,242,2021,30.599,12.579
42.33522764166667,-72.62015054999999,2.2876,15.35778,242,2021,30.601,13.080
42.33522763333334,-72.62015072499997,2.2782,15.35806,242,2021,30.592,13.170
42.335227625000016,-72.62015074444444,2.2697,15.35833,242,2021,30.583,13.566
42.335227619444446,-72.62015089722222,2.2837,15.35861,242,2021,30.597,14.262
42.335227625000016,-72.62015107222221,2.2906,15.35889,242,2021,30.604,14.740
42.33522763888889,-72.62015117499999,2.2871,15.35917,242,2021,30.601,14.716
42.33522768611111,-72.62015133055554,2.2771,15.35944,242,2021,30.591,14.971
42.33522769166667,-72.62015146388889,2.2783,15.35972,242,2021,30.592,15.345
42.335227772222225,-72.62015165277775,2.2808,15.36000,242,2021,30.594,15.742
42.33522785,-72.62015179722222,2.2888,15.36028,242,2021,30.602,16.157
42.33522779444446,-72.6201518222222,2.2903,15.36056,242,2021,30.604,15.876
42.33522775,-72.62015188055554,2.2894,15.36083,242,2021,30.603,15.471
42.33522767777777,-72.62015203333333,2.2951,15.36111,242,2021,30.609,15.180
42.33522759166666,-72.62015199722221,2.2806,15.36139,242,2021,30.594,14.995
42.335227394444445,-72.62015152777774,2.2748,15.36167,242,2021,30.588,14.677
42.335227225000004,-72.6201510861111,2.2736,15.36194,242,2021,30.587,14.393
42.33522724722222,-72.62015072499997,2.2701,15.36222,242,2021,30.584,14.310
42.33522728055556,-72.62015035277777,2.2682,15.36250,242,2021,30.582,14.166
42.33522723333334,-72.62014991388888,2.274,15.36278,242,2021,30.588,13.861
42.33522729722224,-72.62014986666665,2.2818,15.36306,242,2021,30.595,13.868
42.33522744444445,-72.62015006388887,2.287,15.36333,242,2021,30.601,13.942
42.33522745833333,-72.62015016388887,2.2848,15.36361,242,2021,30.598,14.029
42.33522746111111,-72.62015029444441,2.2873,15.36389,242,2021,30.601,14.086
42.335227547222225,-72.6201504972222,2.2821,15.36417,242,2021,30.596,14.048
42.33522760555556,-72.62015061944443,2.2804,15.36444,242,2021,30.594,14.178
42.335227630555565,-72.62015076111109,2.2743,15.36472,242,2021,30.588,13.987
42.33522763888889,-72.62015090277777,2.2729,15.36500,242,2021,30.586,13.590
42.33522766111112,-72.62015093055555,2.28,15.36528,242,2021,30.594,13.431
42.335227644444444,-72.62015105555552,2.2759,15.36556,242,2021,30.589,13.389
42.33522766111112,-72.62015109166664,2.2845,15.36583,242,2021,30.598,13.677
42.3352276638889,-72.6201510888889,2.2875,15.36611,242,2021,30.601,14.305
42.33522771944445,-72.62015114166665,2.2904,15.36639,242,2021,30.604,14.895
42.33522772222222,-72.62015118888887,2.2918,15.36667,242,2021,30.605,15.115
42.335227772222225,-72.62015121388887,2.2936,15.36694,242,2021,30.607,15.109
42.33522785555556,-72.62015126944445,2.2824,15.36722,242,2021,30.596,14.678
42.335227947222215,-72.62015134444442,2.2781,15.36750,242,2021,30.592,14.335
42.33522800277778,-72.62015128055555,2.2822,15.36778,242,2021,30.596,14.378
42.33522801666667,-72.62015133055554,2.2807,15.36806,242,2021,30.594,14.755
42.33522805833334,-72.62015137499999,2.2839,15.36833,242,2021,30.597,15.393
42.33522814444444,-72.62015156388888,2.2829,15.36861,242,2021,30.596,15.700
42.33522821666667,-72.62015149722221,2.2702,15.36889,242,2021,30.584,15.547
42.33522824166667,-72.62015167777777,2.281,15.36917,242,2021,30.595,15.278
42.33522830833334,-72.62015153055555,2.2784,15.36944,242,2021,30.592,14.919
42.335228252777775,-72.62015147777775,2.2616,15.36972,242,2021,30.575,14.504
42.335228230555565,-72.62015147499999,2.2533,15.37000,242,2021,30.567,14.297
42.335228272222224,-72.62015114999998,2.2649,15.37028,242,2021,30.578,14.157
42.33522821666667,-72.62015123888888,2.2716,15.37056,242,2021,30.585,14.400
42.33522830277778,-72.62015132777778,2.28,15.37083,242,2021,30.594,14.848
42.335228272222224,-72.62015138055554,2.2949,15.37111,242,2021,30.608,15.134
42.33522846944444,-72.62015148611108,2.2882,15.37139,242,2021,30.602,15.439
42.33522849444444,-72.62015150833332,2.2901,15.37167,242,2021,30.604,15.574
42.335228541666666,-72.62015153333333,2.2748,15.37194,242,2021,30.588,15.379
42.33522857222223,-72.62015145277776,2.2754,15.37222,242,2021,30.589,15.083
42.335228550000004,-72.62015136111108,2.2847,15.37250,242,2021,30.598,14.968
42.33522852222223,-72.62015131944442,2.2779,15.37278,242,2021,30.591,14.926
42.33522850833334,-72.62015124166666,2.2724,15.37306,242,2021,30.586,15.036
42.33522859444445,-72.62015123055555,2.2659,15.37333,242,2021,30.579,15.129
42.33522863611112,-72.62015119722221,2.2736,15.37361,242,2021,30.587,15.353
42.33522872500001,-72.62015114999998,2.2731,15.37389,242,2021,30.587,15.806
42.33522881944445,-72.62015113611112,2.2714,15.37417,242,2021,30.585,16.424
42.335228900000004,-72.6201510888889,2.2701,15.37444,242,2021,30.584,17.042
42.335228963888895,-72.62015104166666,2.2762,15.37472,242,2021,30.590,17.346
42.33522914722222,-72.62015099444444,2.2848,15.37500,242,2021,30.598,17.772
42.335229194444445,-72.6201509,2.2782,15.37528,242,2021,30.592,17.772
42.33522929166667,-72.62015082499998,2.2785,15.37556,242,2021,30.592,17.856
42.3352293888889,-72.62015085555554,2.2713,15.37583,242,2021,30.585,17.431
42.335229455555556,-72.62015080555555,2.2815,15.37611,242,2021,30.595,16.675
42.33522948611112,-72.62015078055555,2.2778,15.37639,242,2021,30.591,15.859
42.33522948055555,-72.62015064444444,2.2784,15.37667,242,2021,30.592,15.401
42.335229569444444,-72.6201506361111,2.2751,15.37694,242,2021,30.589,14.982
42.335229583333344,-72.620150575,2.2825,15.37722,242,2021,30.596,14.645
42.33522965000002,-72.62015053055553,2.2871,15.37750,242,2021,30.601,14.501
42.335229716666674,-72.62015033611111,2.2911,15.37778,242,2021,30.605,14.460
42.33522986666667,-72.62015011388888,2.3037,15.37806,242,2021,30.617,14.893
42.33522993333334,-72.62014990833333,2.3282,15.37833,242,2021,30.642,15.449
42.33523004444445,-72.62014985555554,2.3213,15.37861,242,2021,30.635,15.516
42.33523006111112,-72.62014976388886,2.3254,15.37889,242,2021,30.639,15.731
42.33523018333334,-72.62014983888886,2.3457,15.37917,242,2021,30.659,15.526
42.335230072222224,-72.62014954166666,2.348,15.37944,242,2021,30.662,15.400
42.33523009444445,-72.62014942777776,2.3438,15.37972,242,2021,30.657,15.300
42.33523007777779,-72.62014953888887,2.3511,15.38000,242,2021,30.665,14.989
42.33523013333333,-72.62014977777777,2.3571,15.38028,242,2021,30.671,14.861
42.33523014166666,-72.62014996666665,2.3441,15.38056,242,2021,30.658,14.569
42.33523025277778,-72.6201502083333,2.3541,15.38083,242,2021,30.668,14.546
42.33523033333333,-72.62015036666666,2.3336,15.38111,242,2021,30.647,14.678
42.335230388888895,-72.6201505222222,2.3423,15.38139,242,2021,30.656,15.078
42.33523045277778,-72.62015074166666,2.3484,15.38167,242,2021,30.662,15.255
42.33523057222223,-72.62015087222221,2.3456,15.38194,242,2021,30.659,15.172
42.335230558333336,-72.62015102499998,2.3261,15.38222,242,2021,30.640,14.938
42.335230583333335,-72.62015111944443,2.3265,15.38250,242,2021,30.640,15.013
42.33523046388889,-72.62015121111111,2.3272,15.38278,242,2021,30.641,15.179
42.33523046944444,-72.62015129166664,2.3401,15.38306,242,2021,30.654,15.361
42.33523049166667,-72.62015138888887,2.3347,15.38333,242,2021,30.648,15.368
42.33523049722223,-72.6201515222222,2.3256,15.38361,242,2021,30.639,15.167
42.33523041944446,-72.62015178888886,2.3159,15.38389,242,2021,30.629,14.932
42.33523032222222,-72.62015193333333,2.3093,15.38417,242,2021,30.623,14.931
42.335230269444445,-72.62015194999998,2.3178,15.38444,242,2021,30.631,15.017
42.33523013055556,-72.62015070277776,2.3165,15.38472,242,2021,30.630,15.270
42.33523002777778,-72.62014968333332,2.3213,15.38500,242,2021,30.635,15.294
42.33523000833334,-72.62014890277776,2.3251,15.38528,242,2021,30.639,15.244
42.33523008055557,-72.62014900833331,2.3159,15.38556,242,2021,30.629,15.110
42.33523004444445,-72.62014912222222,2.3168,15.38583,242,2021,30.630,15.179
42.33523010277778,-72.62014929999998,2.312,15.38611,242,2021,30.626,15.272
42.33523015555556,-72.62014950555553,2.3036,15.38639,242,2021,30.617,15.310
42.33523015833334,-72.62014979166665,2.3096,15.38667,242,2021,30.623,15.240
42.33523012222223,-72.62015005833331,2.3173,15.38694,242,2021,30.631,15.008
42.33523027500001,-72.62015047777776,2.3204,15.38722,242,2021,30.634,14.827
42.33523044444445,-72.62015089444442,2.3251,15.38750,242,2021,30.639,14.532
42.33523052500001,-72.6201511472222,2.3237,15.38778,242,2021,30.637,14.324
42.33523053611111,-72.62015130277777,2.3277,15.38806,242,2021,30.641,14.068
42.33523057222223,-72.62015147499999,2.3243,15.38833,242,2021,30.638,14.041
42.33523066944446,-72.62015159444444,2.3243,15.38861,242,2021,30.638,14.374
42.33523075555556,-72.62015167499999,2.3308,15.38889,242,2021,30.644,14.603
42.33523081111112,-72.62015161666665,2.3421,15.38917,242,2021,30.656,14.819
42.3352309,-72.62015165277775,2.3235,15.38944,242,2021,30.637,14.648
42.33523092222222,-72.62015164999998,2.3191,15.38972,242,2021,30.633,14.393
42.335230944444454,-72.62015152777774,2.3182,15.39000,242,2021,30.632,14.392
42.33523095555556,-72.62015156388888,2.3215,15.39028,242,2021,30.635,14.405
42.33523105555556,-72.62015176111112,2.3223,15.39056,242,2021,30.636,14.387
42.33523111666667,-72.62015180277777,2.313,15.39083,242,2021,30.627,14.296
42.33523110277778,-72.62015170555554,2.312,15.39111,242,2021,30.626,14.289
42.335231086111115,-72.62015164166665,2.3122,15.39139,242,2021,30.626,14.580
42.33523103611112,-72.62015148611108,2.3243,15.39167,242,2021,30.638,14.367
42.33523104722223,-72.62015139444442,2.3278,15.39194,242,2021,30.641,14.199
42.335231013888894,-72.62015118611109,2.3317,15.39222,242,2021,30.645,14.245
42.335231013888894,-72.62015106666666,2.3259,15.39250,242,2021,30.639,14.252
42.33523103611112,-72.62015103611111,2.3109,15.39278,242,2021,30.624,14.244
42.335230972222234,-72.62015070277776,2.3091,15.39306,242,2021,30.623,14.263
42.33523101111112,-72.62015084999999,2.3172,15.39333,242,2021,30.631,14.214
42.33523103611112,-72.62015068888887,2.3302,15.39361,242,2021,30.644,14.270
42.335231119444444,-72.62015078888886,2.3231,15.39389,242,2021,30.637,14.308
42.33523116111111,-72.62015072777776,2.3224,15.39417,242,2021,30.636,14.265
42.33523120833333,-72.62015075833331,2.313,15.39444,242,2021,30.627,14.267
42.335231325,-72.62015065555553,2.3173,15.39472,242,2021,30.631,14.330
42.335231416666666,-72.62015058055555,2.3162,15.39500,242,2021,30.630,14.339
42.33523142222222,-72.62015052777775,2.311,15.39528,242,2021,30.625,14.428
42.33523130555557,-72.62015026666664,2.3199,15.39556,242,2021,30.633,14.737
42.33523137777779,-72.62015028333333,2.3212,15.39583,242,2021,30.635,15.021
42.335231344444445,-72.62015026666664,2.3156,15.39611,242,2021,30.629,15.193
42.33523132777778,-72.62015021944444,2.3174,15.39639,242,2021,30.631,14.922
42.33523135,-72.62015019166664,2.3094,15.39667,242,2021,30.623,14.754
42.33523128611111,-72.62015014444444,2.3141,15.39694,242,2021,30.628,14.735
42.335231261111105,-72.62015009444443,2.3142,15.39722,242,2021,30.628,14.174
42.335231380555555,-72.62015011388888,2.3163,15.39750,242,2021,30.630,13.398
42.3352313638889,-72.6201500694444,2.3192,15.39778,242,2021,30.633,12.930
42.33523144166667,-72.62015012499998,2.3279,15.39806,242,2021,30.641,12.587
42.33523145,-72.6201501361111,2.3204,15.39833,242,2021,30.634,12.171
42.33523144166667,-72.62015012499998,2.3266,15.39861,242,2021,30.640,12.096
42.33523129722222,-72.62014999166665,2.3191,15.39889,242,2021,30.633,12.002
42.33523138333334,-72.62015003055554,2.3285,15.39917,242,2021,30.642,12.088
42.335231338888896,-72.62014994722222,2.3363,15.39944,242,2021,30.650,11.940
42.33523137777779,-72.62014995555555,2.3432,15.39972,242,2021,30.657,12.046
42.33523139722223,-72.62014998611109,2.3281,15.40000,242,2021,30.642,12.179
42.33523138888889,-72.62014993611108,2.3345,15.40028,242,2021,30.648,12.165
42.33523142777779,-72.62014994444444,2.3388,15.40056,242,2021,30.652,12.305
42.33523145555555,-72.62014992222221,2.3417,15.40083,242,2021,30.655,12.465
42.33523139722223,-72.62014993888886,2.3507,15.40111,242,2021,30.664,12.491
42.335231416666666,-72.62014995277777,2.3564,15.40139,242,2021,30.670,12.299
42.33523136111111,-72.62014994722222,2.3523,15.40167,242,2021,30.666,12.162
42.33523139166667,-72.62014996944445,2.3426,15.40194,242,2021,30.656,11.797
42.33523137777779,-72.62014989444442,2.3403,15.40222,242,2021,30.654,11.806
42.3352313638889,-72.6201498972222,2.3445,15.40250,242,2021,30.658,12.116
42.33523139166667,-72.62014990277775,2.3447,15.40278,242,2021,30.658,12.376
42.33523146944445,-72.62014994444444,2.3427,15.40306,242,2021,30.656,12.003
42.33523147500001,-72.62014990833333,2.349,15.40333,242,2021,30.663,11.589
42.33523145277778,-72.62014987777778,2.3549,15.40361,242,2021,30.668,11.535
42.33523146666668,-72.62014992777776,2.3467,15.40389,242,2021,30.660,11.555
42.33523154444445,-72.62014992499998,2.3352,15.40417,242,2021,30.649,11.520
42.33523147777778,-72.6201501361111,2.3342,15.40444,242,2021,30.648,11.472
42.33523138888889,-72.62015004166666,2.3312,15.40472,242,2021,30.645,11.024
42.33523143333334,-72.62014993888886,2.3213,15.40500,242,2021,30.635,10.710
42.335231302777785,-72.62014985277777,2.3218,15.40528,242,2021,30.635,10.461
42.33523136111111,-72.62015007222219,2.3185,15.40556,242,2021,30.632,10.484
42.33523123055556,-72.62014973888888,2.3104,15.40583,242,2021,30.624,10.622
42.33523123055556,-72.62014986944442,2.311,15.40611,242,2021,30.625,10.953
42.33523118888889,-72.62014994444444,2.3107,15.40639,242,2021,30.624,11.452
42.33523120833333,-72.62015001111111,2.3177,15.40667,242,2021,30.631,11.511
42.33523118611112,-72.6201499611111,2.32,15.40694,242,2021,30.634,11.563
42.335231094444445,-72.62014988333333,2.3166,15.40722,242,2021,30.630,11.540
42.33523111388889,-72.62014977777777,2.321,15.40750,242,2021,30.635,11.237
42.33523104166667,-72.62014984166666,2.3151,15.40778,242,2021,30.629,11.268
42.33523097777778,-72.62014986666665,2.3039,15.40806,242,2021,30.617,11.184
42.33523080833334,-72.62014999999998,2.2685,15.40833,242,2021,30.582,10.629
42.33523075277778,-72.62014999166665,2.2646,15.40861,242,2021,30.578,10.468
42.33523074166668,-72.62015001388889,2.2651,15.40889,242,2021,30.579,10.712
42.33523078611111,-72.62014978055555,2.2593,15.40917,242,2021,30.573,10.595
42.33523081388889,-72.62014986944442,2.2595,15.40944,242,2021,30.573,10.548
42.33523071944445,-72.62014983888886,2.2541,15.40972,242,2021,30.568,10.500
42.33523073611112,-72.62014982499998,2.2683,15.41000,242,2021,30.582,10.486
42.33523076111111,-72.62014983611112,2.2739,15.41028,242,2021,30.587,10.509
42.335230769444436,-72.62014995833331,2.2712,15.41056,242,2021,30.585,10.475
42.33523075277778,-72.62015001111111,2.2671,15.41083,242,2021,30.581,10.422
42.33523077500001,-72.62015004166666,2.2647,15.41111,242,2021,30.578,10.334
42.335230725,-72.62015013333331,2.2823,15.41139,242,2021,30.596,10.121
42.33523073055556,-72.62015016944444,2.2777,15.41167,242,2021,30.591,10.054
42.335230763888895,-72.6201502972222,2.2815,15.41194,242,2021,30.595,10.553
42.335230769444436,-72.62015041666666,2.2756,15.41222,242,2021,30.589,11.340
42.33523079444445,-72.62015048055554,2.2777,15.41250,242,2021,30.591,12.134
42.33523078055556,-72.6201505222222,2.2709,15.41278,242,2021,30.584,13.095
42.33523079444445,-72.62015054444444,2.2717,15.41306,242,2021,30.585,13.962
42.33523078888889,-72.62015058333333,2.2723,15.41333,242,2021,30.586,14.320
42.33523077500001,-72.62015058333333,2.2648,15.41361,242,2021,30.578,14.682
42.335230825000004,-72.62015073055557,2.2661,15.41389,242,2021,30.580,14.779
42.33523089166667,-72.62015104444444,2.2694,15.41417,242,2021,30.583,14.719
42.33523091388889,-72.6201507972222,2.2481,15.41444,242,2021,30.562,14.508
42.335230938888905,-72.62015078333333,2.244,15.41472,242,2021,30.558,14.149
42.33523094166667,-72.62015081666665,2.2476,15.41500,242,2021,30.561,13.850
42.335230936111124,-72.6201507861111,2.2449,15.41528,242,2021,30.558,13.812
42.33523089166667,-72.62015076944444,2.2482,15.41556,242,2021,30.562,13.793
42.33523080833334,-72.62015070277776,2.2491,15.41583,242,2021,30.563,14.169
42.33523077500001,-72.6201506611111,2.2511,15.41611,242,2021,30.565,14.570
42.33523075,-72.62015067222221,2.2588,15.41639,242,2021,30.572,14.526
42.335230769444436,-72.62015072777776,2.2626,15.41667,242,2021,30.576,14.438
42.33523074444445,-72.62015076944444,2.2603,15.41694,242,2021,30.574,13.969
42.335230691666666,-72.62015084166666,2.2496,15.41722,242,2021,30.563,13.443
42.335230738888896,-72.6201510888889,2.2605,15.41750,242,2021,30.574,13.417
42.33523069444445,-72.62015109999999,2.2759,15.41778,242,2021,30.589,13.581
42.33523057222223,-72.62015054444444,2.2618,15.41806,242,2021,30.575,13.856
42.335230613888896,-72.62015041666666,2.2683,15.41833,242,2021,30.582,14.109
42.33523064444445,-72.62015021388888,2.2723,15.41861,242,2021,30.586,14.419
42.335230641666676,-72.62015013055553,2.2807,15.41889,242,2021,30.594,14.682
