latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.335546666666666,-72.62030600833333,3.3931,17.86278,245,2021,31.706,-0.926
42.3355447638889,-72.62028476388886,3.3862,17.86306,245,2021,31.699,-0.843
42.33554365555556,-72.62026367222221,3.3884,17.86333,245,2021,31.701,-0.616
42.33554339166666,-72.62024284166665,3.3553,17.86361,245,2021,31.668,-0.225
42.33554395277778,-72.62022265833333,3.3688,17.86389,245,2021,31.682,0.014
42.335545136111115,-72.62020378611109,3.3629,17.86417,245,2021,31.676,0.249
42.33554608611112,-72.62018548333332,3.3747,17.86444,245,2021,31.688,0.452
42.335546383333345,-72.62016743055554,3.3825,17.86472,245,2021,31.696,0.824
42.335545883333346,-72.62014936666665,3.396,17.86500,245,2021,31.709,1.355
42.33554417777778,-72.62013121666666,3.4133,17.86528,245,2021,31.726,1.641
42.335541508333336,-72.62011368611111,3.3895,17.86556,245,2021,31.703,1.623
42.335538250000006,-72.6200968722222,3.4106,17.86583,245,2021,31.724,1.787
42.33553405000001,-72.62008072777776,3.339,17.86611,245,2021,31.652,2.085
42.335528916666675,-72.62006548611112,3.3106,17.86639,245,2021,31.624,2.290
42.33552330000001,-72.62005135555553,3.3338,17.86667,245,2021,31.647,1.924
42.335517463888905,-72.62003825555553,3.341,17.86694,245,2021,31.654,1.259
42.33551123055556,-72.62002630833331,3.3065,17.86722,245,2021,31.620,0.894
42.33550495277779,-72.62001544722222,3.3382,17.86750,245,2021,31.651,1.049
42.335498644444456,-72.62000558888887,3.356,17.86778,245,2021,31.669,1.355
42.3354919638889,-72.61999739999997,3.344,17.86806,245,2021,31.657,1.562
42.335484844444444,-72.61999105555556,3.3406,17.86833,245,2021,31.654,1.365
42.33547693055556,-72.61998646388889,3.3525,17.86861,245,2021,31.666,1.039
42.33546862777778,-72.61998323333331,3.3434,17.86889,245,2021,31.657,0.817
42.33545967222222,-72.61998048055555,3.3291,17.86917,245,2021,31.642,0.737
42.33545086944445,-72.61997808055557,3.2869,17.86944,245,2021,31.600,0.391
42.33544196388889,-72.61997602222222,3.2909,17.86972,245,2021,31.604,-0.008
42.335433283333344,-72.6199743,3.2757,17.87000,245,2021,31.589,-0.369
42.335424694444455,-72.61997328055554,3.3162,17.87028,245,2021,31.629,-0.538
42.33541639166667,-72.61997302499998,3.3095,17.87056,245,2021,31.623,-0.356
42.3354086388889,-72.61997348333333,3.3391,17.87083,245,2021,31.652,0.094
42.33540114722222,-72.61997465555557,3.3297,17.87111,245,2021,31.643,0.513
42.33539415277779,-72.61997623888887,3.325,17.87139,245,2021,31.638,0.718
42.335387447222224,-72.61997812777777,3.3357,17.87167,245,2021,31.649,0.930
42.3353808888889,-72.61998035833332,3.3203,17.87194,245,2021,31.634,1.235
42.33537442777778,-72.61998272222222,3.327,17.87222,245,2021,31.640,1.569
42.33536818611112,-72.61998506111112,3.34,17.87250,245,2021,31.653,1.477
42.33536213888889,-72.61998773333332,3.3513,17.87278,245,2021,31.665,1.404
42.335356280555565,-72.61999067222222,3.3493,17.87306,245,2021,31.663,1.300
42.335350511111116,-72.6199939972222,3.3088,17.87333,245,2021,31.622,1.072
42.3353449,-72.61999711388889,3.314,17.87361,245,2021,31.627,0.909
42.33533938888889,-72.61999958888886,3.345,17.87389,245,2021,31.658,0.178
42.33533426388889,-72.62000190277776,3.3647,17.87417,245,2021,31.678,-0.409
42.33532977500001,-72.62000440277777,3.3554,17.87444,245,2021,31.669,-0.726
42.335325772222234,-72.62000736944444,3.3525,17.87472,245,2021,31.666,-1.044
42.33532202777778,-72.62001038333332,3.3663,17.87500,245,2021,31.680,-1.222
42.335318936111115,-72.62001365833332,3.3951,17.87528,245,2021,31.708,-1.172
42.33531650833335,-72.62001737222221,3.3732,17.87556,245,2021,31.687,-1.135
42.33531429444445,-72.620021275,3.3834,17.87583,245,2021,31.697,-0.940
42.33531148333334,-72.62002458888887,3.3672,17.87611,245,2021,31.681,-0.795
42.33530865555556,-72.62002785555555,3.3941,17.87639,245,2021,31.708,-0.515
42.33530596388889,-72.62003107500001,3.3999,17.87667,245,2021,31.713,-0.312
42.335303694444455,-72.62003447499998,3.3882,17.87694,245,2021,31.702,-0.517
42.33530184166667,-72.62003806388888,3.3885,17.87722,245,2021,31.702,-0.535
42.335300133333334,-72.62004172777776,3.3779,17.87750,245,2021,31.691,-0.557
42.335298713888896,-72.62004495555554,3.3863,17.87778,245,2021,31.700,-0.586
42.335297611111116,-72.62004783055556,3.3893,17.87806,245,2021,31.703,-0.477
42.33529657777778,-72.62005008333333,3.3956,17.87833,245,2021,31.709,-0.506
42.335295569444455,-72.62005194444443,3.4014,17.87861,245,2021,31.715,-0.598
42.33529484722224,-72.62005331666667,3.3924,17.87889,245,2021,31.706,-0.409
42.33529427222222,-72.62005434444444,3.4048,17.87917,245,2021,31.718,-0.095
42.335293766666666,-72.62005474166666,3.4293,17.87944,245,2021,31.743,0.028
42.335293230555564,-72.6200544861111,3.3911,17.87972,245,2021,31.705,-0.183
42.33529274166668,-72.62005406388887,3.416,17.88000,245,2021,31.729,-0.293
42.33529240000001,-72.62005332499999,3.4338,17.88028,245,2021,31.747,-0.119
42.335292069444456,-72.62005238611108,3.4121,17.88056,245,2021,31.726,0.073
42.33529171944445,-72.62005115277776,3.4166,17.88083,245,2021,31.730,0.183
42.335291383333335,-72.62004984444445,3.4355,17.88111,245,2021,31.749,0.438
42.33529118333334,-72.62004863333333,3.4266,17.88139,245,2021,31.740,0.468
42.33529222777778,-72.62004753333332,3.4725,17.88167,245,2021,31.786,0.754
42.33529366111112,-72.62004644444444,3.4393,17.88194,245,2021,31.753,1.075
42.33529525000001,-72.62004524722222,3.4556,17.88222,245,2021,31.769,1.129
42.33529617222223,-72.62004407777776,3.4046,17.88250,245,2021,31.718,0.810
42.33529647500001,-72.62004306944442,3.4098,17.88278,245,2021,31.723,0.632
42.33529601111112,-72.62004224444443,3.3994,17.88306,245,2021,31.713,0.627
42.33529495555556,-72.62004154444443,3.3922,17.88333,245,2021,31.706,0.754
42.33529322777779,-72.62004138055555,3.4024,17.88361,245,2021,31.716,0.842
42.335290616666676,-72.62004075555555,3.3943,17.88389,245,2021,31.708,0.886
42.33528741388889,-72.62004069444443,3.3783,17.88417,245,2021,31.692,0.717
42.33528389722224,-72.62004169166664,3.3836,17.88444,245,2021,31.697,0.411
42.33528082777779,-72.62004385833333,3.3902,17.88472,245,2021,31.704,0.125
42.33527813055556,-72.62004716666667,3.3826,17.88500,245,2021,31.696,0.152
42.335275622222234,-72.62005005555554,3.3885,17.88528,245,2021,31.702,0.241
42.33527332222223,-72.62005280277776,3.3755,17.88556,245,2021,31.689,0.120
42.335271008333336,-72.62005548055555,3.3492,17.88583,245,2021,31.663,0.254
42.335268813888895,-72.62005762777777,3.3954,17.88611,245,2021,31.709,0.719
42.33526678611111,-72.62005881388889,3.3817,17.88639,245,2021,31.695,1.161
42.33526496944444,-72.62005843333331,3.3773,17.88667,245,2021,31.691,1.360
42.33526322500001,-72.62005780277775,3.379,17.88694,245,2021,31.693,1.648
42.3352616388889,-72.62005731388886,3.3656,17.88722,245,2021,31.679,1.952
42.335260291666664,-72.62005619444442,3.4116,17.88750,245,2021,31.725,2.558
42.33525906944445,-72.62005374722219,3.3293,17.88778,245,2021,31.643,3.027
42.33525769722223,-72.620051425,3.352,17.88806,245,2021,31.666,3.048
42.33525652777778,-72.62005044722221,3.3723,17.88833,245,2021,31.686,2.934
42.33525645,-72.62005025277777,3.3541,17.88861,245,2021,31.668,2.655
42.33525684444445,-72.620050675,3.3368,17.88889,245,2021,31.650,2.564
42.33525733611112,-72.62005102499998,3.3725,17.88917,245,2021,31.686,2.567
42.335257430555565,-72.6200510222222,3.3757,17.88944,245,2021,31.689,2.563
42.335257391666666,-72.62005076666668,3.3638,17.88972,245,2021,31.677,2.666
42.33525728888889,-72.62005025555555,3.3512,17.89000,245,2021,31.665,2.725
42.335257158333334,-72.6200498972222,3.3615,17.89028,245,2021,31.675,3.145
42.33525700833334,-72.6200495972222,3.3668,17.89056,245,2021,31.680,3.356
42.335256875000006,-72.62004972222222,3.3774,17.89083,245,2021,31.691,2.907
42.33525699166667,-72.62004949166666,3.368,17.89111,245,2021,31.682,2.388
42.33525724444445,-72.6200496861111,3.382,17.89139,245,2021,31.696,2.294
42.335257297222235,-72.62004970833334,3.3763,17.89167,245,2021,31.690,2.214
42.33525753333334,-72.62004979166666,3.3959,17.89194,245,2021,31.709,2.338
42.33525756944445,-72.62004980277776,3.3921,17.89222,245,2021,31.706,2.427
42.33525778888889,-72.6200499333333,3.3867,17.89250,245,2021,31.700,2.505
42.335257625000004,-72.62004962222221,3.3831,17.89278,245,2021,31.697,2.572
42.33525765277778,-72.62004970555556,3.4085,17.89306,245,2021,31.722,2.327
42.33525751111112,-72.6200494222222,3.3896,17.89333,245,2021,31.703,2.070
42.33525753611112,-72.62004906388887,3.4043,17.89361,245,2021,31.718,1.752
42.335257383333335,-72.6200487111111,3.4163,17.89389,245,2021,31.730,1.847
42.335257325,-72.62004819166665,3.3853,17.89417,245,2021,31.699,1.567
42.335257108333344,-72.620047625,3.4039,17.89444,245,2021,31.717,1.015
42.33525701666667,-72.62004686944444,3.3983,17.89472,245,2021,31.712,0.876
42.33525663611111,-72.62004610277778,3.3835,17.89500,245,2021,31.697,0.818
42.33525648888889,-72.62004603055553,3.4056,17.89528,245,2021,31.719,0.677
42.335256613888895,-72.62004623333331,3.4054,17.89556,245,2021,31.719,0.476
42.33525680555557,-72.62004640555556,3.4062,17.89583,245,2021,31.720,0.480
42.33525695833334,-72.62004669444445,3.3953,17.89611,245,2021,31.709,0.636
42.33525700277777,-72.62004676111107,3.391,17.89639,245,2021,31.705,0.811
42.33525681666668,-72.62004658611109,3.4079,17.89667,245,2021,31.721,0.672
42.335256630555556,-72.62004640277777,3.3897,17.89694,245,2021,31.703,0.235
42.335256400000006,-72.62004618888888,3.3876,17.89722,245,2021,31.701,-0.122
42.33525620833333,-72.62004615277777,3.395,17.89750,245,2021,31.709,-0.120
42.33525625555556,-72.62004625555554,3.3899,17.89778,245,2021,31.703,0.277
42.335256544444455,-72.62004675833332,3.3945,17.89806,245,2021,31.708,0.616
42.33525708333334,-72.62004812222222,3.3755,17.89833,245,2021,31.689,0.736
42.33525783611112,-72.62004910833332,3.3823,17.89861,245,2021,31.696,0.959
42.33525831388889,-72.62004978333331,3.3802,17.89889,245,2021,31.694,1.387
42.33525853611111,-72.62005003055553,3.3529,17.89917,245,2021,31.666,1.743
42.33525852222223,-72.6200501138889,3.3641,17.89944,245,2021,31.678,1.817
42.33525836111112,-72.62004986944443,3.3804,17.89972,245,2021,31.694,1.877
42.33525791388889,-72.62004958888888,3.3834,17.90000,245,2021,31.697,1.656
42.33525758611111,-72.62004945555555,3.3829,17.90028,245,2021,31.696,1.214
42.335257383333335,-72.62004925833332,3.3773,17.90056,245,2021,31.691,0.821
42.33525735555555,-72.62004928888886,3.3767,17.90083,245,2021,31.690,0.247
42.335257633333335,-72.62004942499998,3.3908,17.90111,245,2021,31.704,-0.307
42.33525779166667,-72.62004945277778,3.3775,17.90139,245,2021,31.691,-0.567
42.33525815555557,-72.62004965555555,3.3756,17.90167,245,2021,31.689,-0.869
42.33525838333333,-72.62004988333332,3.3702,17.90194,245,2021,31.684,-1.298
42.33525848333334,-72.62004994444443,3.3666,17.90222,245,2021,31.680,-1.613
42.33525842222223,-72.62005001388889,3.3664,17.90250,245,2021,31.680,-1.859
42.33525826111112,-72.62004984722223,3.3711,17.90278,245,2021,31.685,-1.893
42.335258322222224,-72.62004971111112,3.3667,17.90306,245,2021,31.680,-1.950
42.33525855277778,-72.62004961111107,3.3746,17.90333,245,2021,31.688,-1.719
42.33525891111111,-72.62004960555554,3.3513,17.90361,245,2021,31.665,-1.217
42.33525904444445,-72.620049775,3.373,17.90389,245,2021,31.687,-0.576
42.33525832500001,-72.62004951388889,3.3653,17.90417,245,2021,31.679,-0.070
42.335257241666675,-72.62004913888887,3.3862,17.90444,245,2021,31.700,0.476
42.33525698611111,-72.62004917777777,3.3886,17.90472,245,2021,31.702,0.941
42.335257247222216,-72.62004930555554,3.3878,17.90500,245,2021,31.701,1.839
42.33525736388891,-72.62004959444442,3.3796,17.90528,245,2021,31.693,2.394
42.33525730277779,-72.62004966944443,3.382,17.90556,245,2021,31.696,2.823
42.33525735555555,-72.62004967222222,3.3795,17.90583,245,2021,31.693,3.374
42.33525750000002,-72.62004963611109,3.3713,17.90611,245,2021,31.685,3.443
42.335257286111116,-72.62004958333333,3.385,17.90639,245,2021,31.699,3.112
42.335257108333344,-72.62004948888888,3.392,17.90667,245,2021,31.706,2.938
42.33525712777778,-72.62004942777776,3.3965,17.90694,245,2021,31.710,2.903
42.33525740833334,-72.62004946388888,3.4009,17.90722,245,2021,31.714,2.582
42.33525766666668,-72.62004956388887,3.3911,17.90750,245,2021,31.705,2.296
42.33525778055556,-72.62004954722221,3.3788,17.90778,245,2021,31.692,2.367
42.335257405555566,-72.62004940833332,3.389,17.90806,245,2021,31.703,2.627
42.33525752777778,-72.62004966388886,3.3918,17.90833,245,2021,31.705,2.881
42.33525718888889,-72.62004930555554,3.4048,17.90861,245,2021,31.718,2.779
42.33525706666668,-72.6200490472222,3.3643,17.90889,245,2021,31.678,2.646
42.33525717500001,-72.62004914722222,3.3808,17.90917,245,2021,31.694,2.552
42.3352572638889,-72.620049125,3.3664,17.90944,245,2021,31.680,2.557
42.335257230555555,-72.62004912222221,3.3573,17.90972,245,2021,31.671,2.565
42.335257161111116,-72.62004911388888,3.3815,17.91000,245,2021,31.695,2.683
42.33525720833334,-72.62004906666665,3.3744,17.91028,245,2021,31.688,2.781
42.33525710277779,-72.62004893055554,3.3714,17.91056,245,2021,31.685,2.679
42.33525701944445,-72.620048825,3.3689,17.91083,245,2021,31.682,2.708
42.3352569388889,-72.6200487111111,3.3592,17.91111,245,2021,31.673,2.868
42.335257113888886,-72.62004885555555,3.3785,17.91139,245,2021,31.692,2.869
42.33525716944446,-72.62004897499997,3.3732,17.91167,245,2021,31.687,2.825
42.33525709166667,-72.62004892222221,3.3857,17.91194,245,2021,31.699,2.925
42.33525704166668,-72.62004885833333,3.3925,17.91222,245,2021,31.706,2.868
42.3352571361111,-72.62004901944444,3.3997,17.91250,245,2021,31.713,2.841
42.33525718055556,-72.62004907777775,3.397,17.91278,245,2021,31.711,2.777
42.335257241666675,-72.62004914166664,3.3868,17.91306,245,2021,31.700,2.959
42.33525725555557,-72.62004913611109,3.3838,17.91333,245,2021,31.697,3.172
42.33525729166667,-72.62004923611109,3.3884,17.91361,245,2021,31.702,2.999
42.335257391666666,-72.62004926388887,3.3915,17.91389,245,2021,31.705,2.663
42.335257361111125,-72.62004924722221,3.3812,17.91417,245,2021,31.695,2.575
42.335257361111125,-72.62004915277777,3.3822,17.91444,245,2021,31.696,2.446
42.33525738055556,-72.62004911666666,3.3898,17.91472,245,2021,31.703,2.421
42.33525746111111,-72.62004924722221,3.3928,17.91500,245,2021,31.706,2.130
42.33525749722224,-72.62004923888887,3.3941,17.91528,245,2021,31.708,1.908
42.33525758055556,-72.62004931388888,3.4031,17.91556,245,2021,31.717,1.914
42.33525759722223,-72.62004924722221,3.3891,17.91583,245,2021,31.703,1.778
42.33525747777778,-72.62004921944445,3.3872,17.91611,245,2021,31.701,1.513
42.33525743888889,-72.62004916666665,3.3791,17.91639,245,2021,31.693,1.040
42.33525749722224,-72.6200492722222,3.3937,17.91667,245,2021,31.707,0.973
42.33525758611111,-72.62004931666667,3.4103,17.91694,245,2021,31.724,1.116
42.33525760000001,-72.62004936388887,3.3948,17.91722,245,2021,31.708,1.498
42.33525775555556,-72.6200494222222,3.3908,17.91750,245,2021,31.704,1.650
42.33525778055556,-72.62004943055554,3.3938,17.91778,245,2021,31.707,1.284
42.33525765,-72.62004936666665,3.3863,17.91806,245,2021,31.700,1.170
42.33525757777778,-72.62004928611111,3.3754,17.91833,245,2021,31.689,1.125
42.33525758611111,-72.62004935555555,3.3746,17.91861,245,2021,31.688,0.956
42.33525765,-72.62004928055555,3.3578,17.91889,245,2021,31.671,0.710
42.33525761944445,-72.620049325,3.3667,17.91917,245,2021,31.680,0.259
42.33525756111111,-72.62004920555553,3.3654,17.91944,245,2021,31.679,0.226
42.33525754722223,-72.62004926388887,3.3958,17.91972,245,2021,31.709,0.197
42.33525746111111,-72.6200491722222,3.3856,17.92000,245,2021,31.699,0.197
42.33525746666666,-72.62004914722222,3.4004,17.92028,245,2021,31.714,0.014
42.33525739444445,-72.62004915,3.4041,17.92056,245,2021,31.718,0.193
42.335257325,-72.62004917777777,3.4136,17.92083,245,2021,31.727,0.495
42.33525748888889,-72.62004923333332,3.4103,17.92111,245,2021,31.724,0.835
42.335257813888894,-72.6200493611111,3.4131,17.92139,245,2021,31.727,1.250
42.335257786111114,-72.62004940277775,3.4181,17.92167,245,2021,31.732,1.540
42.33525762777778,-72.62004949444444,3.4239,17.92194,245,2021,31.737,1.956
42.33525751388889,-72.62004933055555,3.4166,17.92222,245,2021,31.730,2.296
42.33525757222223,-72.62004925277778,3.4207,17.92250,245,2021,31.734,2.551
42.335257675,-72.62004930555554,3.4214,17.92278,245,2021,31.735,2.995
42.335257663888896,-72.6200492611111,3.4127,17.92306,245,2021,31.726,3.145
42.33525767777778,-72.6200492722222,3.4276,17.92333,245,2021,31.741,3.248
42.33525766111111,-72.62004926944442,3.4146,17.92361,245,2021,31.728,3.236
42.33525753611112,-72.62004911666666,3.4071,17.92389,245,2021,31.721,3.240
42.33525767777778,-72.62004894722223,3.3896,17.92417,245,2021,31.703,3.127
42.33525790000001,-72.62004870555553,3.3985,17.92444,245,2021,31.712,3.007
42.335258111111116,-72.62004845555556,3.3788,17.92472,245,2021,31.692,2.702
42.33525830833334,-72.62004836388888,3.3739,17.92500,245,2021,31.687,2.234
42.33525851388889,-72.62004836666667,3.3683,17.92528,245,2021,31.682,2.021
42.33525852777779,-72.62004845555556,3.3745,17.92556,245,2021,31.688,1.640
42.33525821388889,-72.62004818333334,3.3788,17.92583,245,2021,31.692,1.394
42.33525819722223,-72.6200482722222,3.3895,17.92611,245,2021,31.703,1.464
42.33525822222222,-72.62004826944444,3.3805,17.92639,245,2021,31.694,1.230
42.33525839722223,-72.62004816944443,3.3991,17.92667,245,2021,31.713,1.060
42.33525871666667,-72.6200473861111,3.383,17.92694,245,2021,31.697,0.930
42.33525833888889,-72.62004685277776,3.3573,17.92722,245,2021,31.671,0.982
42.33525836666667,-72.62004654999998,3.3832,17.92750,245,2021,31.697,0.809
42.33525840277778,-72.62004721666665,3.3614,17.92778,245,2021,31.675,0.646
42.335258413888894,-72.62004755555553,3.3644,17.92806,245,2021,31.678,0.545
42.33525816944445,-72.6200473222222,3.3587,17.92833,245,2021,31.672,0.494
42.33525791666667,-72.62004706944444,3.3611,17.92861,245,2021,31.675,0.921
42.33525777777778,-72.62004674444444,3.3801,17.92889,245,2021,31.694,1.509
42.33525759444446,-72.62004676666663,3.4055,17.92917,245,2021,31.719,1.711
42.335257524999996,-72.62004691388888,3.3891,17.92944,245,2021,31.703,1.569
42.33525713055557,-72.62004671388888,3.3736,17.92972,245,2021,31.687,1.305
42.33525706944445,-72.62004682777778,3.3993,17.93000,245,2021,31.713,0.820
42.33525704166668,-72.62004688611108,3.4024,17.93028,245,2021,31.716,0.531
42.33525689444444,-72.62004696111111,3.3645,17.93056,245,2021,31.678,0.530
42.33525730833334,-72.6200472361111,3.3604,17.93083,245,2021,31.674,1.024
42.335257855555554,-72.62004739722221,3.3559,17.93111,245,2021,31.669,1.483
42.33525813333334,-72.62004747499999,3.3584,17.93139,245,2021,31.672,2.192
42.33525850277778,-72.6200475638889,3.3955,17.93167,245,2021,31.709,2.844
42.33525844722222,-72.62004748333331,3.3633,17.93194,245,2021,31.677,3.094
42.33525826111112,-72.62004737222222,3.3641,17.93222,245,2021,31.678,3.157
42.33525818888889,-72.62004730555553,3.3678,17.93250,245,2021,31.681,3.308
42.33525790555556,-72.62004699722222,3.3958,17.93278,245,2021,31.709,3.166
42.33525748611111,-72.6200469472222,3.3765,17.93306,245,2021,31.690,2.873
42.335257247222216,-72.62004714166666,3.3871,17.93333,245,2021,31.701,2.864
42.33525701111112,-72.62004709722221,3.3542,17.93361,245,2021,31.668,2.852
42.33525719722222,-72.62004738055553,3.3641,17.93389,245,2021,31.678,2.940
42.33525718333333,-72.62004692499998,3.3668,17.93417,245,2021,31.680,3.045
42.33525728888889,-72.62004671666665,3.4306,17.93444,245,2021,31.744,3.310
42.33525733333334,-72.62004646388887,3.3868,17.93472,245,2021,31.700,3.478
42.33525754166667,-72.62004692499998,3.3703,17.93500,245,2021,31.684,3.663
42.33525783611112,-72.62004691666667,3.39,17.93528,245,2021,31.704,3.755
42.33525770833334,-72.62004650277777,3.4337,17.93556,245,2021,31.747,3.484
42.33525784722222,-72.62004646388887,3.3908,17.93583,245,2021,31.704,3.152
42.335257975000005,-72.62004689444444,3.4326,17.93611,245,2021,31.746,2.817
42.33525770000001,-72.62004655555555,3.3799,17.93639,245,2021,31.693,2.356
42.335257294444446,-72.62004653333331,3.4152,17.93667,245,2021,31.729,2.222
42.335257097222225,-72.62004649999997,3.3783,17.93694,245,2021,31.692,2.256
42.33525691944445,-72.62004673333333,3.3884,17.93722,245,2021,31.702,2.384
42.33525696944445,-72.62004684166666,3.3758,17.93750,245,2021,31.689,2.481
42.33525698333334,-72.62004706944444,3.401,17.93778,245,2021,31.715,2.295
42.33525682222223,-72.62004679444442,3.3894,17.93806,245,2021,31.703,2.244
42.335256777777786,-72.62004684166666,3.3757,17.93833,245,2021,31.689,1.940
42.33525683055556,-72.62004691944442,3.3345,17.93861,245,2021,31.648,1.627
