latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.34521003888889,-72.63991825277779,2.9447,16.00583,245,2021,31.241,4.103
42.34521550555556,-72.63989503611114,2.944,16.00611,245,2021,31.240,4.133
42.345220069444444,-72.63987342777779,2.9472,16.00639,245,2021,31.244,4.121
42.34522438888889,-72.63985197222225,2.96,16.00667,245,2021,31.256,4.035
42.34522855833334,-72.63982999722222,2.9688,16.00694,245,2021,31.265,3.905
42.34523247777778,-72.63980721388891,2.9838,16.00722,245,2021,31.280,3.927
42.345236500000006,-72.63978409722225,2.9507,16.00750,245,2021,31.247,3.974
42.345240897222226,-72.63976128888889,2.9469,16.00778,245,2021,31.243,4.043
42.345245252777794,-72.63974043611113,2.9766,16.00806,245,2021,31.273,4.205
42.34524961388889,-72.63972166944446,2.9709,16.00833,245,2021,31.267,4.372
42.34525432222223,-72.63970275277778,2.9909,16.00861,245,2021,31.287,4.448
42.34525866666666,-72.63968208333335,2.9842,16.00889,245,2021,31.280,4.147
42.34526227222222,-72.63965982777779,3.0034,16.00917,245,2021,31.300,4.324
42.34526496111111,-72.6396361027778,3.0154,16.00944,245,2021,31.312,4.467
42.34526675555556,-72.639610875,3.0263,16.00972,245,2021,31.323,4.697
42.34526800277778,-72.63958451388889,3.0183,16.01000,245,2021,31.315,4.740
42.34526909722222,-72.63955768055557,3.0093,16.01028,245,2021,31.306,4.638
42.34527061388889,-72.63953116111112,3.0103,16.01056,245,2021,31.307,4.635
42.34527238055556,-72.63950509722221,2.9955,16.01083,245,2021,31.292,4.652
42.34527419444446,-72.63947904166669,2.9887,16.01111,245,2021,31.285,4.332
42.345276025000004,-72.63945289444445,2.9951,16.01139,245,2021,31.291,4.047
42.34527797500001,-72.63942694722225,2.9828,16.01167,245,2021,31.279,3.879
42.345280027777775,-72.63940096944445,2.9875,16.01194,245,2021,31.284,3.718
42.34528205277778,-72.6393750416667,2.9987,16.01222,245,2021,31.295,3.803
42.345284130555555,-72.63934903055556,2.993,16.01250,245,2021,31.289,3.842
42.345286486111114,-72.63932309444445,2.9893,16.01278,245,2021,31.286,4.116
42.345289369444444,-72.63929776111111,2.9606,16.01306,245,2021,31.257,4.374
42.34529257777778,-72.63927297222223,2.9856,16.01333,245,2021,31.282,4.467
42.345295691666664,-72.63924822222225,2.9886,16.01361,245,2021,31.285,4.649
42.345298541666686,-72.63922333055557,2.9847,16.01389,245,2021,31.281,5.069
42.34530095277778,-72.63919792777779,3.001,16.01417,245,2021,31.297,5.170
42.3453028,-72.63917184166668,2.9938,16.01444,245,2021,31.290,5.243
42.34530420000001,-72.63914521944446,2.98,16.01472,245,2021,31.276,5.359
42.34530556666667,-72.63911844166667,2.9619,16.01500,245,2021,31.258,5.413
42.345307088888894,-72.63909194722224,2.9652,16.01528,245,2021,31.261,5.555
42.34530939722223,-72.63906588333336,2.9735,16.01556,245,2021,31.270,5.757
42.345312355555556,-72.63904038333332,2.9814,16.01583,245,2021,31.278,5.334
42.34531557500001,-72.63901525,2.9546,16.01611,245,2021,31.251,4.906
42.34531886388889,-72.63899036944447,2.971,16.01639,245,2021,31.267,4.671
42.345322191666675,-72.63896544166667,2.9848,16.01667,245,2021,31.281,4.630
42.345325522222225,-72.6389404388889,2.9954,16.01694,245,2021,31.292,4.482
42.34532920277779,-72.63891561944445,2.9848,16.01722,245,2021,31.281,4.461
42.34533313888889,-72.63889121944445,2.9783,16.01750,245,2021,31.275,4.485
42.345336466666666,-72.63886884444445,2.9618,16.01778,245,2021,31.258,4.564
42.345338700000006,-72.63884851944447,2.9887,16.01806,245,2021,31.285,4.612
42.345340372222225,-72.63882937222225,2.9639,16.01833,245,2021,31.260,4.769
42.34534213611112,-72.63881176944447,2.9651,16.01861,245,2021,31.261,4.634
42.34534404722222,-72.63879570000002,2.977,16.01889,245,2021,31.273,4.233
42.34534591666667,-72.6387809305556,2.9786,16.01917,245,2021,31.275,3.968
42.345347644444445,-72.63876693611111,2.9495,16.01944,245,2021,31.246,4.017
42.345349105555556,-72.63875330277779,2.9623,16.01972,245,2021,31.259,4.177
42.34535048333334,-72.63873951666666,2.9626,16.02000,245,2021,31.259,4.142
42.34535190277778,-72.63872582500002,2.9713,16.02028,245,2021,31.268,3.990
42.34535363888889,-72.63871289444447,2.9742,16.02056,245,2021,31.270,3.805
42.34535583333334,-72.6387006888889,2.9793,16.02083,245,2021,31.275,4.000
42.345358288888896,-72.63868912222223,2.9686,16.02111,245,2021,31.265,4.108
42.345360930555564,-72.63867823333332,2.9833,16.02139,245,2021,31.279,4.472
42.345364027777784,-72.63866738333336,2.9466,16.02167,245,2021,31.243,4.544
42.345367305555556,-72.63865643055557,2.9539,16.02194,245,2021,31.250,4.584
42.34537034722222,-72.63864548888891,2.9446,16.02222,245,2021,31.241,4.237
42.345373175000006,-72.63863459444447,2.9464,16.02250,245,2021,31.243,3.960
42.34537575000001,-72.6386236388889,2.9559,16.02278,245,2021,31.252,3.738
42.3453783,-72.63861275000002,2.9538,16.02306,245,2021,31.250,3.410
42.34538083611111,-72.6386019527778,2.9468,16.02333,245,2021,31.243,3.438
42.345383375000004,-72.63859152222223,2.9361,16.02361,245,2021,31.232,3.767
42.34538601388889,-72.63858160000002,2.9195,16.02389,245,2021,31.216,4.039
42.3453886138889,-72.63857245833334,2.9463,16.02417,245,2021,31.242,4.204
42.34539111944444,-72.63856395000002,2.9252,16.02444,245,2021,31.221,4.384
42.34539344166666,-72.63855575000001,2.9453,16.02472,245,2021,31.241,4.386
42.345395555555555,-72.6385474027778,2.9443,16.02500,245,2021,31.240,4.397
42.345397111111104,-72.63853893055558,2.9343,16.02528,245,2021,31.230,4.526
42.345398269444445,-72.63853002222223,2.9548,16.02556,245,2021,31.251,4.607
42.345399105555565,-72.63852056111112,2.9345,16.02583,245,2021,31.231,4.412
42.34539955277778,-72.63851021666669,2.9661,16.02611,245,2021,31.262,4.391
42.345400091666676,-72.63849939722226,2.9454,16.02639,245,2021,31.242,4.264
42.34540051666667,-72.63848875555557,2.9614,16.02667,245,2021,31.258,4.254
42.345401116666686,-72.63847891388889,2.9397,16.02694,245,2021,31.236,4.495
42.345401138888896,-72.6384703138889,2.9592,16.02722,245,2021,31.255,4.569
42.345400741666666,-72.63846188333333,3.0076,16.02750,245,2021,31.304,4.911
42.34539949444446,-72.63845156388889,3.0134,16.02778,245,2021,31.310,5.029
42.345397708333344,-72.63844019166669,3.0158,16.02806,245,2021,31.312,4.792
42.34539548888889,-72.63842760000001,3.0036,16.02833,245,2021,31.300,4.420
42.345393613888895,-72.63841528333336,2.9795,16.02861,245,2021,31.276,4.325
42.34539182222223,-72.63840339444444,3.0135,16.02889,245,2021,31.310,4.690
42.345390361111114,-72.6383919138889,2.9998,16.02917,245,2021,31.296,5.116
42.34538886944445,-72.6383801638889,3.0327,16.02944,245,2021,31.329,5.377
42.34538760555556,-72.63836840833336,3.0336,16.02972,245,2021,31.330,5.506
42.34538663055557,-72.63835685277779,3.0102,16.03000,245,2021,31.306,5.246
42.34538545555556,-72.63834559722223,3.017,16.03028,245,2021,31.313,4.937
42.34538402777778,-72.63833428888888,2.9927,16.03056,245,2021,31.289,4.396
42.34538173333334,-72.63832314722222,3.0133,16.03083,245,2021,31.309,4.267
42.345378983333326,-72.6383125138889,3.007,16.03111,245,2021,31.303,4.372
42.34537549722222,-72.63830186944445,3.0199,16.03139,245,2021,31.316,4.233
42.34537186666666,-72.63829177222225,2.9855,16.03167,245,2021,31.282,4.216
42.345367861111114,-72.63828221666668,2.9998,16.03194,245,2021,31.296,4.395
42.345363813888895,-72.6382728638889,2.9835,16.03222,245,2021,31.280,4.605
42.34535993611112,-72.63826416388889,2.9711,16.03250,245,2021,31.267,4.814
42.34535581666667,-72.63825571944446,2.9832,16.03278,245,2021,31.279,4.943
42.345351866666675,-72.63824759444445,3.0054,16.03306,245,2021,31.302,4.986
42.34534835277778,-72.63823986944446,3.012,16.03333,245,2021,31.308,4.949
42.345344744444446,-72.63823207222222,2.9965,16.03361,245,2021,31.293,4.905
42.34534143611111,-72.63822463888893,2.9532,16.03389,245,2021,31.249,4.756
42.345338330555556,-72.63821760555558,2.9836,16.03417,245,2021,31.280,4.783
42.34533552500001,-72.63821100277778,2.9745,16.03444,245,2021,31.271,4.813
42.345332561111114,-72.63820477500002,3.0199,16.03472,245,2021,31.316,4.793
42.34533006944445,-72.63819896944445,2.9898,16.03500,245,2021,31.286,4.644
42.345327691666675,-72.63819360000001,3.0193,16.03528,245,2021,31.316,4.329
42.345325497222234,-72.63818817777779,3.01,16.03556,245,2021,31.306,4.072
42.34532331666668,-72.63818331388889,3.0259,16.03583,245,2021,31.322,4.067
42.34532162500002,-72.63817864444447,2.948,16.03611,245,2021,31.244,4.241
42.34531964444445,-72.63817413333335,2.966,16.03639,245,2021,31.262,4.280
42.34531783333334,-72.63816938055557,3.0013,16.03667,245,2021,31.298,4.102
42.3453163138889,-72.6381647777778,3.0061,16.03694,245,2021,31.302,4.309
42.34531539722222,-72.63815929166668,2.9787,16.03722,245,2021,31.275,4.482
42.345314711111115,-72.63815387222223,2.9977,16.03750,245,2021,31.294,4.534
42.345314383333346,-72.6381479638889,2.9611,16.03778,245,2021,31.257,4.156
42.34531425555556,-72.63814218055558,2.9863,16.03806,245,2021,31.283,4.009
42.345314355555566,-72.63813678888891,3.001,16.03833,245,2021,31.297,3.914
42.34531443055556,-72.63813193055557,3.035,16.03861,245,2021,31.331,3.880
42.34531461666668,-72.63812736111113,2.985,16.03889,245,2021,31.281,3.974
42.345314875,-72.63812375833335,2.9966,16.03917,245,2021,31.293,4.273
42.34531474166667,-72.63812083333335,3.0081,16.03944,245,2021,31.304,4.497
42.345314869444444,-72.63812030277778,3.0311,16.03972,245,2021,31.327,4.682
42.3453146,-72.63812051944447,3.0343,16.04000,245,2021,31.331,4.985
42.345314136111114,-72.63812125555556,3.0727,16.04028,245,2021,31.369,5.180
42.345313269444446,-72.63812164444447,3.0081,16.04056,245,2021,31.304,4.876
42.34531251111111,-72.63812188333334,3.004,16.04083,245,2021,31.300,4.749
42.34531216388889,-72.6381218666667,3.0094,16.04111,245,2021,31.306,4.910
42.34531195277777,-72.63812191388891,3.0112,16.04139,245,2021,31.308,4.940
42.34531175,-72.63812199722223,3.01,16.04167,245,2021,31.306,5.169
42.34531130277778,-72.63812183611111,3.025,16.04194,245,2021,31.321,5.609
42.34531053055555,-72.6381214777778,3.0495,16.04222,245,2021,31.346,5.739
42.3453097,-72.63812116111112,3.0348,16.04250,245,2021,31.331,5.708
42.34530886944445,-72.6381206638889,3.0163,16.04278,245,2021,31.313,5.054
42.34530880833334,-72.63811995000002,2.9781,16.04306,245,2021,31.274,4.420
42.345308469444454,-72.63811932500002,2.9814,16.04333,245,2021,31.278,4.198
42.34530826666668,-72.63811919166669,3.009,16.04361,245,2021,31.305,4.414
42.34530817777778,-72.63811925555558,3.0305,16.04389,245,2021,31.327,4.970
42.34530799444445,-72.63811938611111,3.0067,16.04417,245,2021,31.303,5.418
42.345307899999995,-72.63811966944445,3.04,16.04444,245,2021,31.336,5.800
42.34530781944445,-72.63812000277778,2.9962,16.04472,245,2021,31.293,5.723
42.34530742777778,-72.63812057222226,2.9958,16.04500,245,2021,31.292,5.654
42.34530702222222,-72.63812099444445,2.975,16.04528,245,2021,31.271,5.702
42.345306469444445,-72.63812148611112,2.9697,16.04556,245,2021,31.266,5.834
42.345305925000005,-72.63812203333336,2.9638,16.04583,245,2021,31.260,5.873
42.34530545555557,-72.63812244444446,2.9357,16.04611,245,2021,31.232,5.450
42.34530480833334,-72.63812291111111,2.9393,16.04639,245,2021,31.236,5.275
42.345303908333335,-72.63812310555556,2.9385,16.04667,245,2021,31.235,4.693
42.345303066666666,-72.63812355833335,2.9516,16.04694,245,2021,31.248,4.142
42.34530220555555,-72.638123675,2.9529,16.04722,245,2021,31.249,3.270
42.345301447222226,-72.6381234027778,2.9386,16.04750,245,2021,31.235,2.480
42.3453011888889,-72.6381233916667,2.9405,16.04778,245,2021,31.237,2.372
42.345301069444446,-72.6381237388889,2.9198,16.04806,245,2021,31.216,2.440
42.34530089722223,-72.63812418055555,2.9603,16.04833,245,2021,31.257,2.306
42.34530095833334,-72.63812468333336,2.9366,16.04861,245,2021,31.233,1.971
42.345300816666686,-72.63812559166668,2.9565,16.04889,245,2021,31.253,2.079
42.34530044722222,-72.63812540833335,2.9279,16.04917,245,2021,31.224,1.958
42.345300011111114,-72.63812533055557,2.9589,16.04944,245,2021,31.255,2.056
42.345299125000004,-72.63812464722224,2.9425,16.04972,245,2021,31.239,2.095
42.345298222222226,-72.63812392500002,2.9653,16.05000,245,2021,31.262,2.185
42.345297325000004,-72.63812286388891,2.9974,16.05028,245,2021,31.294,2.199
42.345296811111105,-72.63812167222224,2.9712,16.05056,245,2021,31.268,2.301
42.345296222222224,-72.63812106111114,2.9523,16.05083,245,2021,31.249,2.631
42.345295980555555,-72.6381211777778,2.9561,16.05111,245,2021,31.252,2.798
42.34529598611111,-72.63812181111113,2.945,16.05139,245,2021,31.241,2.894
42.34529578055556,-72.63812262500001,2.9408,16.05167,245,2021,31.237,3.038
42.34529538333334,-72.63812348055559,2.9631,16.05194,245,2021,31.259,3.082
42.34529490555556,-72.63812373611111,2.9549,16.05222,245,2021,31.251,2.877
42.34529445277778,-72.63812373333334,2.9342,16.05250,245,2021,31.231,2.442
42.345294100000004,-72.63812357222223,2.9388,16.05278,245,2021,31.235,2.366
42.34529390277778,-72.63812349166669,2.9378,16.05306,245,2021,31.234,2.627
42.34529379166667,-72.63812349722224,2.9303,16.05333,245,2021,31.227,2.859
42.34529373055556,-72.63812376944445,2.9318,16.05361,245,2021,31.228,2.633
42.34529356944444,-72.63812438055558,2.9264,16.05389,245,2021,31.223,2.447
42.34529338055557,-72.63812506666667,2.9203,16.05417,245,2021,31.217,2.405
42.345293105555555,-72.638125325,2.9244,16.05444,245,2021,31.221,2.550
42.345292997222224,-72.63812524722225,2.9058,16.05472,245,2021,31.202,2.758
42.34529279444445,-72.63812540833335,2.9416,16.05500,245,2021,31.238,3.260
42.34529260277778,-72.63812547500002,2.9475,16.05528,245,2021,31.244,3.629
42.34529243055556,-72.63812575000001,2.933,16.05556,245,2021,31.229,3.835
42.345292150000006,-72.63812601111113,2.9471,16.05583,245,2021,31.243,3.902
42.34529189444445,-72.63812630833336,2.9608,16.05611,245,2021,31.257,3.874
42.345291680555555,-72.63812648333334,2.9591,16.05639,245,2021,31.255,3.432
42.345291522222226,-72.63812648333334,2.957,16.05667,245,2021,31.253,2.979
42.34529147222223,-72.63812671666668,2.9562,16.05694,245,2021,31.253,2.599
42.34529131111112,-72.638126725,2.9359,16.05722,245,2021,31.232,2.718
42.345291172222225,-72.63812687500001,2.9603,16.05750,245,2021,31.257,3.019
42.34529111666667,-72.63812701666667,2.9672,16.05778,245,2021,31.264,3.651
42.34529118611111,-72.63812778055556,2.9667,16.05806,245,2021,31.263,4.351
42.34529089166667,-72.63812778888888,2.9273,16.05833,245,2021,31.224,4.544
42.34529057222224,-72.63812779722224,2.9347,16.05861,245,2021,31.231,4.517
42.345290283333334,-72.63812780277779,2.9182,16.05889,245,2021,31.215,4.359
42.34529011111112,-72.6381281138889,2.9407,16.05917,245,2021,31.237,4.330
42.34528985277778,-72.63812828333333,2.9448,16.05944,245,2021,31.241,3.706
42.34528965555556,-72.63812824722223,2.9635,16.05972,245,2021,31.260,3.240
42.34528948611111,-72.63812848611113,2.9387,16.06000,245,2021,31.235,2.966
42.34528907222222,-72.63812871388892,2.9821,16.06028,245,2021,31.278,3.144
42.345288511111114,-72.63812874722223,3.0089,16.06056,245,2021,31.305,3.396
42.34528787222222,-72.63812924722224,2.9578,16.06083,245,2021,31.254,3.371
42.34528691111112,-72.63812950833334,2.9686,16.06111,245,2021,31.265,3.496
42.34528567222224,-72.63813035277778,2.9314,16.06139,245,2021,31.228,3.605
42.345284561111114,-72.63813063611113,2.8662,16.06167,245,2021,31.163,3.508
42.34528389444445,-72.63813039444445,2.9615,16.06194,245,2021,31.258,3.216
42.34528478888889,-72.63812978333335,2.9534,16.06222,245,2021,31.250,2.892
42.34528589166668,-72.63812904166667,2.9167,16.06250,245,2021,31.213,2.933
42.34528700277779,-72.6381282638889,2.9085,16.06278,245,2021,31.205,2.942
42.34528720555556,-72.63812793611112,2.904,16.06306,245,2021,31.200,2.750
42.345287041666666,-72.63812805,2.8955,16.06333,245,2021,31.192,2.556
42.34528705555556,-72.63812789444447,2.9127,16.06361,245,2021,31.209,2.591
42.34528714166667,-72.63812768055556,2.912,16.06389,245,2021,31.208,2.816
42.34528738055556,-72.63812765555555,2.938,16.06417,245,2021,31.234,3.147
42.345287169444454,-72.63812785555558,2.9241,16.06444,245,2021,31.220,3.207
42.3452865638889,-72.63812824444445,2.9154,16.06472,245,2021,31.212,3.108
42.34528553333333,-72.63812900277779,2.9,16.06500,245,2021,31.196,3.251
42.345285761111114,-72.63812889722223,2.9494,16.06528,245,2021,31.246,3.533
42.3452865388889,-72.63812809722225,2.9045,16.06556,245,2021,31.201,3.215
42.34528664444445,-72.63812804444449,2.9144,16.06583,245,2021,31.211,2.735
42.34528667222223,-72.63812817222222,2.9167,16.06611,245,2021,31.213,2.101
42.34528666111111,-72.63812806666668,2.9627,16.06639,245,2021,31.259,1.671
42.34528669444445,-72.63812801388889,2.9511,16.06667,245,2021,31.247,1.210
42.345286530555555,-72.63812805833332,2.94,16.06694,245,2021,31.236,1.066
42.34528653611112,-72.63812820000001,2.9698,16.06722,245,2021,31.266,0.884
42.345286297222216,-72.63812835,2.9463,16.06750,245,2021,31.243,0.980
42.34528607500001,-72.63812850277777,2.9235,16.06778,245,2021,31.220,1.345
42.34528616111112,-72.63812859722223,2.9454,16.06806,245,2021,31.242,1.856
42.345286141666676,-72.63812847222223,2.9296,16.06833,245,2021,31.226,2.041
42.345286050000006,-72.6381285638889,2.9385,16.06861,245,2021,31.235,2.475
42.34528648055556,-72.638128275,2.9537,16.06889,245,2021,31.250,2.920
42.34528685555556,-72.63812796666669,2.9572,16.06917,245,2021,31.254,3.087
42.34528709722223,-72.63812775833335,2.9677,16.06944,245,2021,31.264,3.311
42.345287058333334,-72.6381277388889,2.964,16.06972,245,2021,31.260,3.425
42.34528698611111,-72.63812777777778,2.958,16.07000,245,2021,31.254,3.810
42.34528696666668,-72.63812770000001,2.9625,16.07028,245,2021,31.259,4.552
42.345286925,-72.63812761666668,2.9465,16.07056,245,2021,31.243,5.086
42.34528700555556,-72.63812760833333,2.9583,16.07083,245,2021,31.255,5.441
42.34528663611112,-72.63812787777778,2.9567,16.07111,245,2021,31.253,5.451
42.34528631944445,-72.63812824166668,2.9601,16.07139,245,2021,31.256,5.387
42.345286522222224,-72.63812800000001,2.9493,16.07167,245,2021,31.246,5.243
42.345286600000016,-72.63812789166668,2.9681,16.07194,245,2021,31.264,5.066
42.34528681944445,-72.63812782500003,2.9782,16.07222,245,2021,31.275,4.608
42.34528706944445,-72.63812744722223,2.9294,16.07250,245,2021,31.226,4.183
42.345287219444444,-72.63812742222223,2.9193,16.07278,245,2021,31.216,3.791
42.34528748611111,-72.63812733333336,2.9234,16.07306,245,2021,31.220,3.484
42.34528749722223,-72.63812736111113,2.9612,16.07333,245,2021,31.258,3.206
42.34528741388889,-72.63812738888889,2.9657,16.07361,245,2021,31.262,2.728
42.34528743333334,-72.63812715277778,2.9872,16.07389,245,2021,31.284,2.101
42.34528769722223,-72.63812697777779,2.9964,16.07417,245,2021,31.293,1.270
42.34528689722223,-72.63812745000001,3.0344,16.07444,245,2021,31.331,0.754
42.345286558333335,-72.63812746944447,3.0017,16.07472,245,2021,31.298,0.113
42.34528628888889,-72.63812753611113,3.0216,16.07500,245,2021,31.318,-0.258
42.345286486111114,-72.6381277388889,3.0009,16.07528,245,2021,31.297,-0.891
42.34528648055556,-72.63812778888888,2.96,16.07556,245,2021,31.256,-1.810
42.34528611666667,-72.63812810277778,2.9596,16.07583,245,2021,31.256,-2.666
