"","node_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"2238","78220000170401","2022-07-29 05:00:00",52.2172469654807,0.897016044867143
"2239","78220000170401","2022-07-29 05:15:00",52.2172469654807,0.897016044867143
"2240","78220000170401","2022-07-29 05:30:00",52.2192469654807,0.897016044867143
"2241","78220000170401","2022-07-29 05:45:00",52.2182469654807,0.897016044867143
"2242","78220000170401","2022-07-29 06:00:00",52.2172469654807,0.897016044867143
"2243","78220000170401","2022-07-29 06:15:00",52.2162469654807,0.897016044867143
"2244","78220000170401","2022-07-29 06:30:00",52.2192469654807,0.897016044867143
"2245","78220000170401","2022-07-29 06:45:00",52.2172469654807,0.897016044867143
"2246","78220000170401","2022-07-29 07:00:00",52.2162469654807,0.897016044867143
"2247","78220000170401","2022-07-29 07:15:00",52.2182469654807,0.897016044867143
"2248","78220000170401","2022-07-29 07:30:00",52.2172469654807,0.897016044867143
"2249","78220000170401","2022-07-29 07:45:00",52.2172469654807,0.897016044867143
"2250","78220000170401","2022-07-29 08:00:00",52.2172469654807,0.897016044867143
"2251","78220000170401","2022-07-29 08:15:00",52.2192469654807,0.897016044867143
"2252","78220000170401","2022-07-29 08:30:00",52.2202469654807,0.897016044867143
"2253","78220000170401","2022-07-29 08:45:00",52.2192469654807,0.897016044867143
"2254","78220000170401","2022-07-29 09:00:00",52.2202469654807,0.897016044867143
"2255","78220000170401","2022-07-29 09:15:00",52.2212469654807,0.897016044867143
"2256","78220000170401","2022-07-29 09:30:00",52.2212469654807,0.897016044867143
"2257","78220000170401","2022-07-29 09:45:00",52.2182469654807,0.897016044867143
"2258","78220000170401","2022-07-29 10:00:00",52.2202469654807,0.897016044867143
"2259","78220000170401","2022-07-29 10:15:00",52.2192469654807,0.897016044867143
"2260","78220000170401","2022-07-29 10:30:00",52.2242469654807,0.897016044867143
"2261","78220000170401","2022-07-29 10:45:00",52.2212469654807,0.897016044867143
"2262","78220000170401","2022-07-29 11:00:00",52.2262469654807,0.897016044867143
"2263","78220000170401","2022-07-29 11:15:00",52.2242469654807,0.897016044867143
"2264","78220000170401","2022-07-29 11:30:00",52.2232469654807,0.897016044867143
"2265","78220000170401","2022-07-29 11:45:00",52.2232469654807,0.897016044867143
"2266","78220000170401","2022-07-29 12:00:00",52.2242469654807,0.897016044867143
"2267","78220000170401","2022-07-29 12:15:00",52.2242469654807,0.897016044867143
"2268","78220000170401","2022-07-29 12:30:00",52.2282469654807,0.897016044867143
"2269","78220000170401","2022-07-29 12:45:00",52.2262469654807,0.897016044867143
"2270","78220000170401","2022-07-29 13:00:00",52.2272469654807,0.897016044867143
"2271","78220000170401","2022-07-29 13:15:00",52.2252469654807,0.897016044867143
"2272","78220000170401","2022-07-29 13:30:00",52.2242469654807,0.897016044867143
"2273","78220000170401","2022-07-29 13:45:00",52.2262469654807,0.897016044867143
"2274","78220000170401","2022-07-29 14:00:00",52.2222469654807,0.897016044867143
"2275","78220000170401","2022-07-29 14:15:00",52.2222469654807,0.897016044867143
"2276","78220000170401","2022-07-29 14:30:00",52.2232469654807,0.897016044867143
"2277","78220000170401","2022-07-29 14:45:00",52.2252469654807,0.897016044867143
"2278","78220000170401","2022-07-29 15:00:00",52.2232469654807,0.897016044867143
"2279","78220000170401","2022-07-29 15:15:00",52.2222469654807,0.897016044867143
"2280","78220000170401","2022-07-29 15:30:00",52.2222469654807,0.897016044867143
"2281","78220000170401","2022-07-29 15:45:00",52.2222469654807,0.897016044867143
"2282","78220000170401","2022-07-29 16:00:00",52.2252469654807,0.897016044867143
"2283","78220000170401","2022-07-29 16:15:00",52.2262469654807,0.897016044867143
"2284","78220000170401","2022-07-29 16:30:00",52.2262469654807,0.897016044867143
"2285","78220000170401","2022-07-29 16:45:00",52.2262469654807,0.897016044867143
"2286","78220000170401","2022-07-29 17:00:00",52.2272469654807,0.897016044867143
"2287","78220000170401","2022-07-29 17:15:00",52.2262469654807,0.897016044867143
"2288","78220000170401","2022-07-29 17:30:00",52.2282469654807,0.897016044867143
"2289","78220000170401","2022-07-29 17:45:00",52.2292469654807,0.897016044867143
"2290","78220000170401","2022-07-29 18:00:00",52.2302469654807,0.897016044867143
"2291","78220000170401","2022-07-29 18:15:00",52.2282469654807,0.897016044867143
"2292","78220000170401","2022-07-29 18:30:00",52.2282469654807,0.897016044867143
"2293","78220000170401","2022-07-29 18:45:00",52.2292469654807,0.897016044867143
"2294","78220000170401","2022-07-29 19:00:00",52.2282469654807,0.897016044867143
"2295","78220000170401","2022-07-29 19:15:00",52.2302469654807,0.897016044867143
"2296","78220000170401","2022-07-29 19:30:00",52.2292469654807,0.897016044867143
"2297","78220000170401","2022-07-29 19:45:00",52.2312469654807,0.897016044867143
"2298","78220000170401","2022-07-29 20:00:00",52.2302469654807,0.897016044867143
"2299","78220000170401","2022-07-29 20:15:00",52.2312469654807,0.897016044867143
"2300","78220000170401","2022-07-29 20:30:00",52.2302469654807,0.897016044867143
"2301","78220000170401","2022-07-29 20:45:00",52.2312469654807,0.897016044867143
"2302","78220000170401","2022-07-29 21:00:00",52.2332469654807,0.897016044867143
"2303","78220000170401","2022-07-29 21:15:00",52.2322469654807,0.897016044867143
"2304","78220000170401","2022-07-29 21:30:00",52.2342469654807,0.897016044867143
"2305","78220000170401","2022-07-29 21:45:00",52.2352469654807,0.897016044867143
"2306","78220000170401","2022-07-29 22:00:00",52.2332469654807,0.897016044867143
"2307","78220000170401","2022-07-29 22:15:00",52.2352469654807,0.897016044867143
"2308","78220000170401","2022-07-29 22:30:00",52.2342469654807,0.897016044867143
"2309","78220000170401","2022-07-29 22:45:00",52.2352469654807,0.897016044867143
"2310","78220000170401","2022-07-29 23:00:00",52.2372469654807,0.897016044867143
"2311","78220000170401","2022-07-29 23:15:00",52.2352469654807,0.897016044867143
"2312","78220000170401","2022-07-29 23:30:00",52.2372469654807,0.897016044867143
"2313","78220000170401","2022-07-29 23:45:00",52.2372469654807,0.897016044867143
"2314","78220000170401","2022-07-30 00:00:00",52.2342469654807,0.897016044867143
"2315","78220000170401","2022-07-30 00:15:00",52.2372469654807,0.897016044867143
"2316","78220000170401","2022-07-30 00:30:00",52.2352469654807,0.897016044867143
"2317","78220000170401","2022-07-30 00:45:00",52.2372469654807,0.897016044867143
"2318","78220000170401","2022-07-30 01:00:00",52.2352469654807,0.897016044867143
"2319","78220000170401","2022-07-30 01:15:00",52.2352469654807,0.897016044867143
"2320","78220000170401","2022-07-30 01:30:00",52.2332469654807,0.897016044867143
"2321","78220000170401","2022-07-30 01:45:00",52.2342469654807,0.897016044867143
"2322","78220000170401","2022-07-30 02:00:00",52.2332469654807,0.897016044867143
"2323","78220000170401","2022-07-30 02:15:00",52.2342469654807,0.897016044867143
"2324","78220000170401","2022-07-30 02:30:00",52.2342469654807,0.897016044867143
"2325","78220000170401","2022-07-30 02:45:00",52.2342469654807,0.897016044867143
"2326","78220000170401","2022-07-30 03:00:00",52.2322469654807,0.897016044867143
"2327","78220000170401","2022-07-30 03:15:00",52.2342469654807,0.897016044867143
"2328","78220000170401","2022-07-30 03:30:00",52.2342469654807,0.897016044867143
"2329","78220000170401","2022-07-30 03:45:00",52.2322469654807,0.897016044867143
"2330","78220000170401","2022-07-30 04:00:00",52.2332469654807,0.897016044867143
"2331","78220000170401","2022-07-30 04:15:00",52.2342469654807,0.897016044867143
"2332","78220000170401","2022-07-30 04:30:00",52.2332469654807,0.897016044867143
"2333","78220000170401","2022-07-30 04:45:00",52.2352469654807,0.897016044867143
"2334","78220000170401","2022-07-30 05:00:00",52.2332469654807,0.897016044867143
"2335","78220000170401","2022-07-30 05:15:00",52.2352469654807,0.897016044867143
"2336","78220000170401","2022-07-30 05:30:00",52.2342469654807,0.897016044867143
"2337","78220000170401","2022-07-30 05:45:00",52.2362469654807,0.897016044867143
"2338","78220000170401","2022-07-30 06:00:00",52.2342469654807,0.897016044867143
"2339","78220000170401","2022-07-30 06:15:00",52.2372469654807,0.897016044867143
"2340","78220000170401","2022-07-30 06:30:00",52.2362469654807,0.897016044867143
"2341","78220000170401","2022-07-30 06:45:00",52.2372469654807,0.897016044867143
"2342","78220000170401","2022-07-30 07:00:00",52.2362469654807,0.897016044867143
"2343","78220000170401","2022-07-30 07:15:00",52.2362469654807,0.897016044867143
"2344","78220000170401","2022-07-30 07:30:00",52.2392469654807,0.897016044867143
"2345","78220000170401","2022-07-30 07:45:00",52.2412469654807,0.897016044867143
"2346","78220000170401","2022-07-30 08:00:00",52.2412469654807,0.897016044867143
"2347","78220000170401","2022-07-30 08:15:00",52.2412469654807,0.897016044867143
"2348","78220000170401","2022-07-30 08:30:00",52.2412469654807,0.897016044867143
"2349","78220000170401","2022-07-30 08:45:00",52.2402469654807,0.897016044867143
"2350","78220000170401","2022-07-30 09:00:00",52.2432469654807,0.897016044867143
"2351","78220000170401","2022-07-30 09:15:00",52.2432469654807,0.897016044867143
"2352","78220000170401","2022-07-30 09:30:00",52.2452469654807,0.897016044867143
"2353","78220000170401","2022-07-30 09:45:00",52.2432469654807,0.897016044867143
"2354","78220000170401","2022-07-30 10:00:00",52.2452469654807,0.897016044867143
"2355","78220000170401","2022-07-30 10:15:00",52.2462469654807,0.897016044867143
"2356","78220000170401","2022-07-30 10:30:00",52.2442469654807,0.897016044867143
"2357","78220000170401","2022-07-30 10:45:00",52.2472469654807,0.897016044867143
"2358","78220000170401","2022-07-30 11:00:00",52.2462469654807,0.897016044867143
"2359","78220000170401","2022-07-30 11:15:00",52.2462469654807,0.897016044867143
"2360","78220000170401","2022-07-30 11:30:00",52.2522469654807,0.897016044867143
"2361","78220000170401","2022-07-30 11:45:00",52.2512469654807,0.897016044867143
"2362","78220000170401","2022-07-30 12:00:00",52.2512469654807,0.897016044867143
"2363","78220000170401","2022-07-30 12:15:00",52.2482469654807,0.897016044867143
"2364","78220000170401","2022-07-30 12:30:00",52.2472469654807,0.897016044867143
"2365","78220000170401","2022-07-30 12:45:00",52.2462469654807,0.897016044867143
"2366","78220000170401","2022-07-30 13:00:00",52.2462469654807,0.897016044867143
"2367","78220000170401","2022-07-30 13:15:00",52.2442469654807,0.897016044867143
"2368","78220000170401","2022-07-30 13:30:00",52.2432469654807,0.897016044867143
"2369","78220000170401","2022-07-30 13:45:00",52.2422469654807,0.897016044867143
