latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.34653016666667,-72.64103994722224,2.3404,19.29389,242,2021,30.634,-6626.823
42.346530275000006,-72.64103981111111,2.2808,19.29417,242,2021,30.574,-7146.900
42.34652975833333,-72.64103923333334,2.3337,19.29444,242,2021,30.627,-7094.730
42.34652944722222,-72.64103871944447,2.3137,19.29472,242,2021,30.607,-7807.458
42.346529191666676,-72.64103850833334,2.3169,19.29500,242,2021,30.611,-7774.267
42.346529375,-72.6410384277778,2.2852,19.29528,242,2021,30.579,-7739.242
42.34652914166667,-72.64103818888891,2.3466,19.29556,242,2021,30.640,-7526.882
42.34652901388889,-72.64103859444447,2.3698,19.29583,242,2021,30.663,-7337.516
42.34652887777778,-72.64103875,2.4084,19.29611,242,2021,30.702,-7148.449
42.34652909722222,-72.64103859722225,2.3727,19.29639,242,2021,30.666,-7380.242
42.34652924722222,-72.64103875,2.3235,19.29667,242,2021,30.617,-7270.464
42.346529197222225,-72.64103886944446,2.3178,19.29694,242,2021,30.611,-7438.767
42.34652931388889,-72.64103890277778,2.3124,19.29722,242,2021,30.606,-7302.152
42.34652937222222,-72.64103870277779,2.3387,19.29750,242,2021,30.632,-7449.617
42.34652944444446,-72.64103871388889,2.3434,19.29778,242,2021,30.637,-7323.564
42.34652931388889,-72.64103866666669,2.3582,19.29806,242,2021,30.652,-7449.095
42.34652936666667,-72.64103869444446,2.3457,19.29833,242,2021,30.639,-7392.357
42.346529280555565,-72.64103854166667,2.3652,19.29861,242,2021,30.659,-7332.401
42.346529316666675,-72.6410388138889,2.3372,19.29889,242,2021,30.631,-7265.502
42.34652934166667,-72.64103908055556,2.2876,19.29917,242,2021,30.581,-7197.424
42.34652919444445,-72.64103886388891,2.3302,19.29944,242,2021,30.624,-7133.074
42.34652919999999,-72.64103905555558,2.3068,19.29972,242,2021,30.600,-7076.155
42.34652924722222,-72.6410391388889,2.3099,19.30000,242,2021,30.604,-7027.383
42.34652932222223,-72.64103910277778,2.3103,19.30028,242,2021,30.604,-6986.823
42.34652935555557,-72.64103903333334,2.3337,19.30056,242,2021,30.627,-6954.840
42.34652931388889,-72.64103918611113,2.3122,19.30083,242,2021,30.606,-6931.239
42.34652930277778,-72.64103915,2.3157,19.30111,242,2021,30.609,-6915.204
42.34652938611112,-72.64103922500003,2.3027,19.30139,242,2021,30.596,-6905.150
42.346529472222215,-72.64103929722224,2.2969,19.30167,242,2021,30.591,-6899.908
42.34652963055556,-72.64103962777779,2.2574,19.30194,242,2021,30.551,-6898.588
42.34652970277778,-72.64103966388889,2.2587,19.30222,242,2021,30.552,-6900.576
42.34652976388889,-72.64103975555558,2.2665,19.30250,242,2021,30.560,-6904.755
42.3465297138889,-72.64103979166669,2.3075,19.30278,242,2021,30.601,-6909.633
42.34652981111112,-72.64103998333336,2.3075,19.30306,242,2021,30.601,-6915.015
42.346529886111114,-72.64104004444444,2.3032,19.30333,242,2021,30.597,-6921.068
42.34652986666667,-72.64104002222224,2.3227,19.30361,242,2021,30.616,-6926.609
42.34652994166668,-72.64104004166666,2.3238,19.30389,242,2021,30.617,-6931.482
42.34652995555556,-72.64104,2.3276,19.30417,242,2021,30.621,-6935.324
42.34652992777778,-72.64104000277779,2.3248,19.30444,242,2021,30.618,-6938.758
42.34652997222222,-72.64104000833333,2.3215,19.30472,242,2021,30.615,-6941.724
42.34652991666668,-72.64104000277779,2.3177,19.30500,242,2021,30.611,-6944.871
42.346529925000006,-72.64104002222224,2.3162,19.30528,242,2021,30.610,-6947.974
42.346529961111116,-72.64104016111112,2.3159,19.30556,242,2021,30.610,-6950.130
42.34653,-72.64104020833337,2.3157,19.30583,242,2021,30.609,-6951.377
42.34653005277779,-72.6410402527778,2.3105,19.30611,242,2021,30.604,-6952.554
42.346530066666666,-72.64104032777779,2.2944,19.30639,242,2021,30.588,-6953.531
42.346530066666666,-72.64104035833334,2.2891,19.30667,242,2021,30.583,-6954.501
42.346530058333336,-72.64104038611113,2.2793,19.30694,242,2021,30.573,-6954.939
42.34653007500001,-72.64104026388888,2.2856,19.30722,242,2021,30.579,-6955.241
42.34653008055556,-72.6410403888889,2.2764,19.30750,242,2021,30.570,-6955.564
42.34653011111112,-72.6410403416667,2.2664,19.30778,242,2021,30.560,-6956.077
42.34653010555555,-72.64104049722224,2.2572,19.30806,242,2021,30.551,-6956.765
42.34653000277778,-72.64104045833334,2.2461,19.30833,242,2021,30.540,-6956.767
42.34652997222222,-72.64104061111114,2.2195,19.30861,242,2021,30.513,-6956.419
42.34653012777778,-72.64103996944445,2.2054,19.30889,242,2021,30.499,-6956.001
42.34653038055556,-72.6410405,2.1995,19.30917,242,2021,30.493,-6989.243
42.34653038611111,-72.6410408138889,2.1901,19.30944,242,2021,30.484,-7048.942
42.34653016111112,-72.6410403777778,2.2084,19.30972,242,2021,30.502,-7088.077
42.34652969722223,-72.64103999166667,2.2456,19.31000,242,2021,30.539,-7105.562
42.34653013333334,-72.64104013333333,2.1709,19.31028,242,2021,30.465,-7107.853
42.346530188888885,-72.6410399888889,2.1722,19.31056,242,2021,30.466,-7100.033
42.3465301,-72.64103979722223,2.1937,19.31083,242,2021,30.487,-7086.416
42.346529769444444,-72.64103960000001,2.199,19.31111,242,2021,30.493,-7069.267
42.346529897222226,-72.64103853888889,2.2307,19.31139,242,2021,30.524,-7050.969
42.34653011111112,-72.64104041944447,1.9457,19.31167,242,2021,30.239,-7039.098
42.34653088333334,-72.64104251944448,1.4549,19.31194,242,2021,29.749,-7014.883
42.34653008055556,-72.6410402777778,2.0914,19.31222,242,2021,30.385,-6985.483
42.34652966944444,-72.64103947222223,2.1815,19.31250,242,2021,30.475,-6959.731
42.346529338888885,-72.6410388138889,2.278,19.31278,242,2021,30.572,-6941.294
42.34652875555557,-72.64103689722225,2.537,19.31306,242,2021,30.831,-6923.866
42.34652888611112,-72.64103727222225,2.5249,19.31333,242,2021,30.819,-6909.872
42.34652896388889,-72.6410374861111,2.508,19.31361,242,2021,30.802,-6898.694
42.34652922777778,-72.64103805,2.4312,19.31389,242,2021,30.725,-6889.712
42.34652926388889,-72.64103800833334,2.4033,19.31417,242,2021,30.697,-6882.824
42.346529241666666,-72.64103810833333,2.3885,19.31444,242,2021,30.682,-6877.578
42.346529297222226,-72.6410382277778,2.3733,19.31472,242,2021,30.667,-6873.965
42.346529316666675,-72.64103832777779,2.3652,19.31500,242,2021,30.659,-6871.947
42.346529316666675,-72.64103823055558,2.3842,19.31528,242,2021,30.678,-6870.108
42.346529375,-72.6410382888889,2.376,19.31556,242,2021,30.670,-6868.842
42.346529458333336,-72.64103852500003,2.3474,19.31583,242,2021,30.641,-6868.365
42.34652966111111,-72.64103898333336,2.2809,19.31611,242,2021,30.575,-6868.978
42.34652956388889,-72.64103896666668,2.288,19.31639,242,2021,30.582,-6870.148
42.346529591666666,-72.64103897222223,2.2933,19.31667,242,2021,30.587,-6871.117
42.34652963055556,-72.64103898055556,2.2935,19.31694,242,2021,30.587,-6871.653
42.34652963333333,-72.64103899722224,2.283,19.31722,242,2021,30.577,-6872.050
42.34652967777779,-72.64103900833332,2.2716,19.31750,242,2021,30.565,-6872.587
42.346529655555564,-72.64103900555556,2.2799,19.31778,242,2021,30.574,-6873.164
42.34652964722223,-72.64103898055556,2.2898,19.31806,242,2021,30.583,-6873.512
42.34652960555556,-72.6410390527778,2.2779,19.31833,242,2021,30.572,-6873.751
42.346529480555574,-72.64103901944446,2.2935,19.31861,242,2021,30.587,-6874.174
42.346529572222224,-72.64103920277779,2.2833,19.31889,242,2021,30.577,-6874.670
42.34652961944445,-72.6410391805556,2.2858,19.31917,242,2021,30.579,-6874.691
42.34652965277779,-72.64103918333333,2.2805,19.31944,242,2021,30.574,-6874.739
42.346529708333335,-72.64103907222223,2.2867,19.31972,242,2021,30.580,-6874.786
42.34652978611112,-72.64103906666668,2.2823,19.32000,242,2021,30.576,-6874.796
42.346529888888895,-72.64103911111111,2.276,19.32028,242,2021,30.570,-6874.951
42.346529883333346,-72.64103914166667,2.2742,19.32056,242,2021,30.568,-6874.822
42.34652985000001,-72.64103917777781,2.2787,19.32083,242,2021,30.572,-6874.447
42.34652987222223,-72.64103920833334,2.2943,19.32111,242,2021,30.588,-6873.836
42.34652998333334,-72.64103933055557,2.2762,19.32139,242,2021,30.570,-6873.409
42.346530008333346,-72.64103940555556,2.2792,19.32167,242,2021,30.573,-6873.137
42.346530030555556,-72.64103945000004,2.283,19.32194,242,2021,30.577,-6872.655
42.34653018611112,-72.64103945000004,2.239,19.32222,242,2021,30.533,-6872.313
42.34652990277778,-72.64103929166669,2.2427,19.32250,242,2021,30.536,-6871.699
42.34652983333334,-72.64103907222223,2.2784,19.32278,242,2021,30.572,-6871.146
42.34653000277778,-72.64103928055555,2.2655,19.32306,242,2021,30.559,-6871.173
42.34653007500001,-72.64103941388888,2.2721,19.32333,242,2021,30.566,-6871.113
42.34653005000001,-72.64103933055557,2.2546,19.32361,242,2021,30.548,-6870.812
42.34653008055556,-72.64103945833335,2.2491,19.32389,242,2021,30.543,-6870.262
42.34653008333334,-72.64103948055558,2.2455,19.32417,242,2021,30.539,-6869.707
42.34653010833333,-72.64103959722223,2.2502,19.32444,242,2021,30.544,-6869.690
42.34653005277779,-72.64103958333337,2.26,19.32472,242,2021,30.554,-6869.556
42.34652994722223,-72.64103965833336,2.2654,19.32500,242,2021,30.559,-6869.329
42.34653007500001,-72.64103948055558,2.2661,19.32528,242,2021,30.560,-6868.988
42.34652998888889,-72.64103939166668,2.2794,19.32556,242,2021,30.573,-6868.347
42.346530058333336,-72.64103956111113,2.2762,19.32583,242,2021,30.570,-6868.164
42.346530041666675,-72.6410393,2.264,19.32611,242,2021,30.558,-6867.678
42.346530013888895,-72.64103945833335,2.2998,19.32639,242,2021,30.593,-6866.747
42.34653002500001,-72.64103936666667,2.2904,19.32667,242,2021,30.584,-6865.945
42.34653009444445,-72.64103938888891,2.2939,19.32694,242,2021,30.588,-6803.071
42.34653006944445,-72.64103937777779,2.3032,19.32722,242,2021,30.597,-6740.273
42.34653003888889,-72.64103935833336,2.3025,19.32750,242,2021,30.596,-6601.798
42.34653003333334,-72.64103926944445,2.3239,19.32778,242,2021,30.618,-6634.008
42.34653000555556,-72.64103922222225,2.3399,19.32806,242,2021,30.634,-6667.767
42.346529925000006,-72.64103923333334,2.3295,19.32833,242,2021,30.623,-6705.862
42.346529930555555,-72.64103925000002,2.3348,19.32861,242,2021,30.628,-6744.667
42.346529925000006,-72.64103910833335,2.3585,19.32889,242,2021,30.652,-6780.914
42.346529894444444,-72.6410390111111,2.3582,19.32917,242,2021,30.652,-6813.139
42.34652987222223,-72.64103886111113,2.3729,19.32944,242,2021,30.667,-6840.151
42.34652989166667,-72.64103911111111,2.3498,19.32972,242,2021,30.643,-6862.116
42.34652979999999,-72.64103903055558,2.3593,19.33000,242,2021,30.653,-6879.596
42.346529761111114,-72.64103920555556,2.3251,19.33028,242,2021,30.619,-6891.972
42.346529911111105,-72.64103939444446,2.304,19.33056,242,2021,30.598,-6900.074
42.34652995000001,-72.64103926111113,2.3134,19.33083,242,2021,30.607,-6904.706
42.34652968611112,-72.64103876944445,2.3107,19.33111,242,2021,30.604,-6906.266
42.346529505555566,-72.64103852500003,2.3485,19.33139,242,2021,30.642,-6911.607
42.346529316666675,-72.64103853611113,2.4136,19.33167,242,2021,30.707,-6914.157
42.346529252777785,-72.64103835277778,2.4239,19.33194,242,2021,30.718,-6914.006
42.34652899166667,-72.6410381611111,2.4326,19.33222,242,2021,30.726,-6911.163
42.346529058333346,-72.64103816388888,2.4111,19.33250,242,2021,30.705,-6912.425
42.34652909722222,-72.64103808333334,2.4148,19.33278,242,2021,30.708,-6913.913
42.346529100000005,-72.64103820555556,2.4086,19.33306,242,2021,30.702,-6914.761
42.34652912222223,-72.64103820555556,2.3926,19.33333,242,2021,30.686,-6915.088
42.34652901944445,-72.64103809444447,2.3813,19.33361,242,2021,30.675,-6915.321
42.346529100000005,-72.64103816388888,2.354,19.33389,242,2021,30.648,-6915.434
42.34652917500001,-72.64103824444445,2.3344,19.33417,242,2021,30.628,-6915.458
42.34652921111111,-72.64103824444445,2.3293,19.33444,242,2021,30.623,-6914.815
42.34652926388889,-72.641038225,2.3238,19.33472,242,2021,30.617,-6913.643
42.346529191666676,-72.64103820833334,2.327,19.33500,242,2021,30.621,-6912.339
42.34652924722222,-72.64103839444448,2.3095,19.33528,242,2021,30.603,-6911.005
42.346529338888885,-72.64103840555556,2.3033,19.33556,242,2021,30.597,-6909.707
42.346529316666675,-72.64103845000001,2.3009,19.33583,242,2021,30.595,-6907.653
42.3465292138889,-72.64103838333332,2.3075,19.33611,242,2021,30.601,-6905.235
42.3465291527778,-72.64103827777778,2.3593,19.33639,242,2021,30.653,-6902.696
42.34652927222223,-72.64103851666665,2.3229,19.33667,242,2021,30.617,-6900.496
42.34652922222223,-72.64103850277779,2.3267,19.33694,242,2021,30.620,-6898.936
42.346529177777796,-72.64103827777778,2.3755,19.33722,242,2021,30.669,-6897.192
42.34652919999999,-72.64103834722223,2.3467,19.33750,242,2021,30.640,-6895.947
42.346529475000004,-72.64103866666669,2.2679,19.33778,242,2021,30.562,-6894.941
42.34652932222223,-72.64103836388891,2.3391,19.33806,242,2021,30.633,-6893.874
42.346529233333335,-72.64103828611111,2.3398,19.33833,242,2021,30.633,-6892.857
42.346529636111114,-72.641038275,2.2689,19.33861,242,2021,30.563,-6891.875
42.346529608333334,-72.64103826388892,2.2686,19.33889,242,2021,30.562,-6890.687
42.34652960555556,-72.64103825277778,2.2735,19.33917,242,2021,30.567,-6889.697
42.34652965277779,-72.64103829444447,2.274,19.33944,242,2021,30.568,-6889.179
42.346529522222234,-72.64103834722223,2.2837,19.33972,242,2021,30.577,-6888.677
42.34652927777778,-72.64103824444445,2.3444,19.34000,242,2021,30.638,-6888.038
42.346529311111105,-72.64103822222225,2.3617,19.34028,242,2021,30.655,-6887.237
42.346529305555556,-72.64103818333334,2.3686,19.34056,242,2021,30.662,-6886.241
42.34652935833334,-72.64103835833336,2.353,19.34083,242,2021,30.647,-6885.439
42.346529330555555,-72.64103846111114,2.36,19.34111,242,2021,30.654,-6884.552
42.34652934444445,-72.64103864722223,2.3427,19.34139,242,2021,30.636,-6883.277
42.34652938611112,-72.64103872500002,2.3269,19.34167,242,2021,30.621,-6882.257
42.34652941666668,-72.64103867777779,2.3344,19.34194,242,2021,30.628,-6881.405
42.34652943611111,-72.64103855555558,2.3653,19.34222,242,2021,30.659,-6880.526
42.3465294888889,-72.64103850000002,2.3715,19.34250,242,2021,30.665,-6879.841
42.346529538888895,-72.64103850277779,2.3755,19.34278,242,2021,30.669,-6879.163
42.34652948611112,-72.64103846944445,2.375,19.34306,242,2021,30.669,-6878.507
42.3465294888889,-72.64103843333335,2.3823,19.34333,242,2021,30.676,-6877.727
42.34652944722222,-72.64103834722223,2.3834,19.34361,242,2021,30.677,-6877.029
42.34652945277779,-72.64103838055556,2.3844,19.34389,242,2021,30.678,-6876.786
42.34652951111112,-72.64103840555556,2.378,19.34417,242,2021,30.672,-6876.094
42.34652948333334,-72.64103849166669,2.3743,19.34444,242,2021,30.668,-6875.526
42.34652951111112,-72.64103858055556,2.357,19.34472,242,2021,30.651,-6875.020
42.34652955000001,-72.64103873055558,2.328,19.34500,242,2021,30.622,-6874.662
42.3465295,-72.641038675,2.3573,19.34528,242,2021,30.651,-6874.217
42.3465294888889,-72.6410386916667,2.3528,19.34556,242,2021,30.646,-6873.652
42.346529450000006,-72.641038475,2.3919,19.34583,242,2021,30.686,-6872.745
42.34652941111111,-72.64103820000003,2.4037,19.34611,242,2021,30.697,-6872.305
42.34652946666667,-72.64103850555556,2.3521,19.34639,242,2021,30.646,-6872.404
42.346529458333336,-72.64103850833334,2.3333,19.34667,242,2021,30.627,-6872.309
42.34652946388889,-72.64103847222223,2.3462,19.34694,242,2021,30.640,-6871.480
42.346529502777784,-72.64103851111112,2.3307,19.34722,242,2021,30.624,-6870.258
42.34652953333333,-72.64103854166667,2.3091,19.34750,242,2021,30.603,-6869.054
42.34652949166667,-72.64103836666669,2.3323,19.34778,242,2021,30.626,-6867.932
42.34652935833334,-72.64103844444446,2.3637,19.34806,242,2021,30.657,-6867.049
42.34652942777778,-72.64103850277779,2.3621,19.34833,242,2021,30.656,-6865.892
42.346529480555574,-72.64103844722223,2.3767,19.34861,242,2021,30.670,-6864.902
42.346529625,-72.64103855555558,2.3859,19.34889,242,2021,30.680,-6864.303
42.346529636111114,-72.64103788888887,2.4952,19.34917,242,2021,30.789,-6865.968
42.34652953055555,-72.6410377666667,2.4961,19.34944,242,2021,30.790,-6869.287
42.34652955833334,-72.64103784166667,2.4189,19.34972,242,2021,30.713,-6878.380
42.346529769444444,-72.64103811944445,2.3929,19.35000,242,2021,30.687,-6887.540
42.3465298138889,-72.64103891944447,2.2912,19.35028,242,2021,30.585,-7067.120
42.34652987777779,-72.64103884722223,2.2786,19.35056,242,2021,30.572,-7071.850
42.346529672222225,-72.64103852777781,2.3846,19.35083,242,2021,30.678,-7100.712
42.346529663888894,-72.64103853055558,2.2195,19.35111,242,2021,30.513,-7140.459
42.34652953333333,-72.64103665833333,2.4578,19.35139,242,2021,30.751,-7152.118
42.346529513888896,-72.64103660555556,2.4575,19.35167,242,2021,30.751,-7136.325
42.34653101944445,-72.6410366638889,2.1604,19.35194,242,2021,30.454,-7104.915
42.34653123611112,-72.64103621666668,2.0313,19.35222,242,2021,30.325,-7063.617
42.34653105833333,-72.64103605833334,2.1707,19.35250,242,2021,30.464,-7016.243
42.346530961111114,-72.6410360305556,2.1761,19.35278,242,2021,30.470,-6970.327
42.34653095833333,-72.64103594444444,2.1498,19.35306,242,2021,30.443,-6929.135
42.346530761111104,-72.64103576944446,2.1741,19.35333,242,2021,30.468,-6893.840
42.34653061666667,-72.64103559166668,2.1672,19.35361,242,2021,30.461,-6863.931
42.3465306027778,-72.64103570833333,2.1888,19.35389,242,2021,30.482,-6838.409
42.346530605555564,-72.64103565833335,2.1958,19.35417,242,2021,30.489,-6817.508
42.34653068333334,-72.64103566666668,2.2133,19.35444,242,2021,30.507,-6800.614
42.346530725,-72.64103575000003,2.2118,19.35472,242,2021,30.505,-6788.067
42.346530719444445,-72.64103573888892,2.1978,19.35500,242,2021,30.491,-6779.218
42.34653073333334,-72.64103571944443,2.1977,19.35528,242,2021,30.491,-6772.596
42.34653071111112,-72.6410357638889,2.1831,19.35556,242,2021,30.477,-6768.390
42.346530516666675,-72.64103532777779,2.2659,19.35583,242,2021,30.560,-6765.718
42.3465304638889,-72.64103536111112,2.2569,19.35611,242,2021,30.551,-6765.297
42.34653042222222,-72.64103531944446,2.2566,19.35639,242,2021,30.550,-6766.137
42.346530369444444,-72.64103519444447,2.2707,19.35667,242,2021,30.564,-6766.637
42.346530297222216,-72.64103496944446,2.247,19.35694,242,2021,30.541,-6767.715
42.346530444444454,-72.64103504444444,2.2059,19.35722,242,2021,30.500,-6769.463
42.34653030555557,-72.64103490555556,2.2312,19.35750,242,2021,30.525,-6771.181
42.34653021388889,-72.64103495000002,2.2384,19.35778,242,2021,30.532,-6772.649
42.34653014444445,-72.64103477777778,2.2555,19.35806,242,2021,30.549,-6774.313
42.34653000555556,-72.6410346861111,2.2633,19.35833,242,2021,30.557,-6776.522
42.34653,-72.64103489444446,2.2909,19.35861,242,2021,30.585,-6780.918
42.34653020277778,-72.64103508611113,2.2964,19.35889,242,2021,30.590,-6786.677
42.34653047777779,-72.64103527222223,2.2763,19.35917,242,2021,30.570,-6793.072
42.346530466666685,-72.64103522222224,2.2964,19.35944,242,2021,30.590,-6799.176
42.346530444444454,-72.64103519444447,2.2912,19.35972,242,2021,30.585,-6804.521
42.346530333333334,-72.64103508611113,2.3024,19.36000,242,2021,30.596,-6809.091
42.346530416666674,-72.64103504444444,2.2867,19.36028,242,2021,30.580,-6813.297
